layer,head,accuracy,precision,recall,f1
11,22,0.5678630238263266,0.5760921080278801,0.5834049512609643,0.5789511604806412
11,23,0.6228947810599188,0.616350923328017,0.6990056971807542,0.6538312326061672
11,24,0.5711651040091408,0.5795759279157746,0.5831661541887743,0.5808812490303653
11,25,0.6221581476627348,0.6191881369914686,0.6771480375113612,0.6461749502734954
11,26,0.5840057801525692,0.5887145856309662,0.6243147862032865,0.6048478690397352
11,27,0.6122700541049164,0.6173842934904501,0.6416577363662088,0.6272989236123508
11,28,0.5755647410693283,0.5796045248231021,0.6206039887535726,0.5983107727585203
11,29,0.6254582115132574,0.6191876284022891,0.6935367289293947,0.6531635103240714
11,30,0.5539180696978863,0.5563557244602558,0.6208256404086436,0.586556425195609
11,31,0.6027166717074974,0.6083171713733708,0.6280611857733199,0.6166785127251326
12,0,0.611154350236919,0.618163464509086,0.6244069180343594,0.6207464980336821
12,1,0.573366938871526,0.5821485560109622,0.5813647544561594,0.5814952077710027
12,2,0.5671257183183789,0.5551894636479189,0.7689967196542419,0.6434334801608822
12,3,0.6071136203246295,0.6141226332478249,0.6242018811589997,0.6179752657823188
12,4,0.5623544040057802,0.5667945249823358,0.6054285597434029,0.5846613664451913
12,5,0.5726249285882312,0.5851867773379434,0.5579959995501587,0.5705124323824865
12,6,0.6104244379473738,0.6209266606155266,0.6132017432067352,0.616104334281939
12,7,0.6269200524246397,0.6373360240296504,0.6238647595696162,0.6302477366425305
12,8,0.5961259535571463,0.6025357325174138,0.6229630613562656,0.6110543291610487
12,9,0.5682387337433209,0.5751884065991509,0.5898027907761696,0.5819748214208009
12,10,0.6107786403199247,0.6135716719274986,0.6418618620601275,0.6264875804999515
12,11,0.5696891487717175,0.571796249370661,0.6292460783535563,0.5980299309520313
12,12,0.6005027388513626,0.6023147028498756,0.6392824955611276,0.6194758049155673
12,13,0.593546392445475,0.5932746248362261,0.6511682059116849,0.6201549564191868
12,14,0.5928050542729442,0.5973846878886998,0.6225409291769435,0.6088732533194717
12,15,0.6551735726047653,0.6448719445877067,0.7286145023554366,0.6829798627678497
12,16,0.5711671203414322,0.5865933821696416,0.5386496158665863,0.5607861774616646
12,17,0.6126343381389253,0.6027701774572142,0.7109270745444867,0.6518739929212485
12,18,0.6335248849010318,0.6227028755444889,0.7196711529985611,0.6665993299304664
12,19,0.6096830997748429,0.616617576607483,0.6224998110159339,0.6189318090353463
12,20,0.604908424908425,0.6075871829794981,0.6405381790468854,0.6226418981992589
12,21,0.579236482172262,0.5847290850964592,0.6092340696529254,0.5958531273631055
12,22,0.6085855428974695,0.6146383109252362,0.628869404137439,0.6208735192116367
12,23,0.5873085324461471,0.579910630158072,0.6978968683708493,0.6328538919171928
12,24,0.6298544880196257,0.6338272698689186,0.6489848231131219,0.6408681243945764
12,25,0.5821682293241925,0.5824959551034721,0.6389906973601371,0.6092152595643593
12,26,0.5869435763013745,0.5741961189788137,0.7391559007841276,0.6456193485883684
12,27,0.586209631347246,0.5980588174369037,0.5779230726155098,0.5866187178211292
12,28,0.61518835904157,0.5979878046346421,0.7618076173819679,0.668511082310566
12,29,0.625455523070202,0.6304404553607463,0.645722506525512,0.6370661645634271
12,30,0.5964734348220586,0.5839549869820023,0.7274955083310735,0.6476262417380184
12,31,0.6206862250898948,0.6283873270107925,0.6354396557450217,0.6304496326284736
13,0,0.619217663070874,0.6075509773028902,0.7210837982882885,0.6577979125370866
13,1,0.5964815001512249,0.6069456294176133,0.5990482704380063,0.6009607420575472
13,2,0.5572194777699365,0.5673101396006925,0.5559657572393826,0.5609666115206636
13,3,0.6016224753839433,0.6020090997602158,0.6505135475995492,0.6248661082635147
13,4,0.6045374197667776,0.6150639578582909,0.6027186924451297,0.6083165162046584
13,5,0.6415935746210975,0.651079980581202,0.6426258552628938,0.6456682549379137
13,6,0.5825385623550762,0.5866108007870384,0.622808700921771,0.6024844509908444
13,7,0.6217804214134489,0.6125879283597803,0.7122988573325053,0.6566625060775204
13,8,0.5902382632657862,0.6010366006707163,0.5928598761635321,0.5955190516102299
13,9,0.5994031656416977,0.5974750564087169,0.6607485748428996,0.6269151814705652
13,10,0.6078401720603556,0.6209711560092348,0.5983159642892122,0.608407166269185
13,11,0.5597842524448029,0.5521045470137702,0.7457770761335063,0.6324514741320666
13,12,0.5968404072991229,0.6038524376509189,0.6140360278446636,0.6077280070271309
13,13,0.5964841885942803,0.6039376286612489,0.6091871657566479,0.6062833396181279
13,14,0.6206842087576032,0.624041300778552,0.6481143659322016,0.6349675752683386
13,15,0.562000873743993,0.5739935199414716,0.5674497993244381,0.569340172133263
13,16,0.6023564203380718,0.6113021826848899,0.6096824715868967,0.6097196953163746
13,17,0.5575877944685285,0.5621201579507493,0.614513221660647,0.5852413445036
13,18,0.6133447592163188,0.6181657911697037,0.6344157431000139,0.6255102816558447
13,19,0.5634667473199584,0.5663552992115589,0.619250282355695,0.5909966484712434
13,20,0.6199576570218772,0.6053933794772265,0.7328726472550671,0.6626422069637511
13,21,0.5887710454682932,0.5968435327972855,0.6043819371324458,0.5991126358847658
13,22,0.5883986961051181,0.6002493005347403,0.5793504986362275,0.5887753632722312
13,23,0.5674879860200961,0.5713795721474664,0.6110756098482174,0.5893565611831857
13,24,0.622888732063044,0.6291199860040104,0.6401575293394676,0.6334584843705704
13,25,0.6107846893167994,0.6113473658597788,0.6523669869163735,0.6305162695873918
13,26,0.5895096951977685,0.5966860056873703,0.6119423800676196,0.6030562462595824
13,27,0.6151849984877508,0.6187682690178326,0.6434230624271221,0.6302661814515307
13,28,0.6181288436334309,0.6259789949026286,0.6328606898450907,0.6274421440405122
13,29,0.5968437678529421,0.6085784380627501,0.5939405420046432,0.6001558785058824
13,30,0.6023409617905031,0.6049991294272293,0.6366987707964515,0.619351629604343
13,31,0.6203226131666499,0.6217765351504423,0.654567340003269,0.6366301291326953
14,0,0.6280317236280539,0.6341544699998899,0.6427494200116224,0.6378515270292076
14,1,0.5913344759216319,0.5787049113589944,0.7359026403642495,0.6473482397066481
14,2,0.5957341129818194,0.6190602307055586,0.5448316266776679,0.5781374307410209
14,3,0.5553926807137817,0.5610434299451242,0.5919115497682406,0.5754169948346957
