layer,head,accuracy,precision,recall,f1
6,14,0.9164,0.9002098649866239,0.936245885280583,0.9178483693977093
6,15,0.9151,0.9011235270441356,0.9320494074112327,0.9162891377430142
6,16,0.9699,0.9627367655347469,0.9774541998831943,0.9700302225256341
6,17,0.9716000000000001,0.9593802032241733,0.9847019293589435,0.9718660537914541
6,18,0.9737,0.9631688016269454,0.9849250380724653,0.9739158758290939
6,19,0.9378,0.9523796644619047,0.9215799510030556,0.9366931174973562
6,20,0.9041,0.8986992018619386,0.9110128737874422,0.9046997549714415
6,21,0.9007,0.9255727633611887,0.8715220061803206,0.8976858162925971
6,22,0.9456,0.9528256393314456,0.9372788578342715,0.9449620220118501
6,23,0.8059,0.8060950199346445,0.8048544400699159,0.8054017098703097
6,24,0.9691000000000001,0.956024069011279,0.9834500840702315,0.9695356314535031
6,25,0.9699,0.9594647921970495,0.9810690351672722,0.9701391420665793
6,26,0.9681999999999998,0.958797914348765,0.9782569035702389,0.968420397522204
6,27,0.9738,0.9652328299594553,0.9829060801022829,0.9739849202178197
6,28,0.9156000000000001,0.910119343822668,0.9221656956755304,0.9160822327173014
6,29,0.8965,0.8864780683951958,0.909108446817565,0.897643449983477
6,30,0.9744999999999999,0.966706602986698,0.9827807197483086,0.9746679776015744
6,31,0.9124000000000001,0.901706058424498,0.9254382470769611,0.9134137168464642
7,0,0.9701000000000001,0.9649421746673742,0.9756069268118814,0.9702409713109225
7,1,0.9709999999999999,0.9579126256801086,0.9851421044485438,0.9713321556787463
7,2,0.9762000000000001,0.966826733537016,0.9861275261809956,0.9763782129442152
7,3,0.9452,0.9395673326029209,0.9515740035761031,0.9455249416539402
7,4,0.9587,0.951815900280373,0.9660516448304447,0.9588741927778411
7,5,0.8994,0.9031270721921386,0.8944501686166039,0.8987245844787914
7,6,0.9141999999999999,0.9020009449236598,0.9288843839506302,0.9152319034928814
7,7,0.8822000000000001,0.8651508501529623,0.9051013204420257,0.8845986250781415
7,8,0.9366,0.9185674428871293,0.9579154938418002,0.9378270802799126
7,9,0.9359,0.9174184842419579,0.9576319464089013,0.9370720171475331
7,10,0.9155999999999999,0.8925870932318999,0.9444806170747031,0.9177967398886494
7,11,0.908,0.8865141239270468,0.93530150872732,0.9102199166016574
7,12,0.9381999999999999,0.937931144852773,0.9382390776172167,0.9380235877631413
7,13,0.8581000000000001,0.8843037937944687,0.8242025706314827,0.8530554375164169
7,14,0.8307,0.852648365814451,0.7993569019935711,0.8251162116497414
7,15,0.885,0.8740211007328307,0.8994476321952092,0.886488754296914
7,16,0.75,0.7468584655904003,0.7564655094412891,0.751185862260128
7,17,0.9587,0.9698496847189209,0.9467569297133556,0.9581568622636318
7,18,0.9490000000000001,0.9767998608388482,0.9196724301496152,0.9473558006465603
7,19,0.9709999999999999,0.9740147706069043,0.967655333966299,0.9708197945650119
