layer,head,accuracy,precision,recall,f1
6,11,0.5770366636421682,0.5821032175417572,0.6110846451452866,0.5957149833415285
6,12,0.5737298786840072,0.5780135616200064,0.6093929801661419,0.5919830682088573
6,13,0.6206862250898948,0.6208152468830901,0.660287865143937,0.6393721266977342
6,14,0.6298565043519172,0.6308670258752962,0.664159181533729,0.6463062705476439
6,15,0.6133454313270827,0.6189944486562092,0.631962928485428,0.6244884526006149
6,16,0.621789158853379,0.6242804425914231,0.6528707109354077,0.637476165730539
6,17,0.5931834526329938,0.5989684370390596,0.6159896915080643,0.6068344280949155
6,18,0.6221460496689855,0.6137522687975412,0.7010509334331384,0.653665252798108
6,19,0.6280236582988876,0.632066010284711,0.6504013375919944,0.6404312753145084
6,20,0.6269294619753334,0.6316454375708715,0.6463245238152939,0.6385196791450972
6,21,0.6254615720670766,0.6292321547819802,0.6505324609527023,0.6387220386219606
6,22,0.6217871425210875,0.6267067848498081,0.6412233490731313,0.6333416654052011
6,23,0.6192196794031656,0.6240517946467093,0.6401652773464843,0.6305796417231517
6,24,0.6236287260140472,0.6321790702468262,0.6277971655508411,0.6296928664745945
6,25,0.6129919010652956,0.6180328360190132,0.6371959580647816,0.6264829777121041
6,26,0.6247242665591289,0.6322675873938766,0.632459599494479,0.6320084891911103
6,27,0.6170272540914743,0.6243083237915956,0.6293359559654051,0.6261577232957538
7,0,0.6364586483852539,0.6442742254342753,0.6426731135490125,0.6428780529600926
7,1,0.6415922303995699,0.6425675293898577,0.6738343758926721,0.6564951827550243
7,2,0.6313284269247573,0.6329785054011874,0.6613499374081233,0.646159053707639
7,3,0.6144537419766778,0.6177406888465593,0.6467296535828583,0.6309329544605184
7,4,0.619581274994119,0.6229185275757432,0.6468055183691241,0.6337624326895337
7,5,0.6250878784823739,0.6346999942919931,0.6288348360983606,0.6305096135088647
7,6,0.5865786201566018,0.5979647267579706,0.5908955342239398,0.5927447738973838
7,7,0.6122519071142924,0.6169669357958012,0.637607643851331,0.6261583737624627
7,8,0.5957320966495279,0.6091177263964257,0.5813683024976684,0.5932098271437655
7,9,0.618486406559801,0.6217245549410652,0.6465289397929534,0.6330574638754408
7,10,0.5770285983130019,0.584629743970965,0.5996818335628384,0.5905453649469317
7,11,0.6364606647175455,0.6407036127020161,0.6585039306335412,0.6485693130483744
7,12,0.616633397183856,0.6232765188301641,0.6292993118096788,0.6240733188276579
7,13,0.6199549685788217,0.6238625056816935,0.6428445145384486,0.6329286253064115
7,14,0.6126074537083712,0.6116258182360228,0.6664608182246035,0.636647930597608
7,15,0.6210491649023759,0.6164279566624172,0.6836454758379185,0.6474522628959523
7,16,0.6379359478442048,0.6429012940824509,0.6560293791535128,0.6488520083821605
7,17,0.6353624357294082,0.6341399309334402,0.6783923322378118,0.6544819238480496
7,18,0.6383022482105052,0.6427604567584856,0.6575232794976577,0.6495615546304829
7,19,0.609682427664079,0.6121180262497211,0.6452571704903312,0.6272715863553647
7,20,0.6247303155560037,0.6270208508826114,0.6559308850436898,0.6401753160549901
7,21,0.6232530160970529,0.624725124065457,0.6580576167438573,0.6402929186757838
7,22,0.5220089390731592,0.530569985636459,0.5586899052316788,0.5430463999852755
7,23,0.5968404072991229,0.5923020561906088,0.6797225542609722,0.631703500419273
7,24,0.6250945995900125,0.6190611714269003,0.6949939860453181,0.6537089133453591
7,25,0.610423093725846,0.6076678236717281,0.6739907149728037,0.6377089437419217
7,26,0.5902422959303693,0.5918714560391599,0.6414994519836965,0.6143968280151311
7,27,0.6254662768424237,0.6280228917407099,0.6570213709952931,0.6413535264007091
8,0,0.608946466377659,0.6158192875372521,0.627093196803096,0.6198501929377893
8,1,0.6082098329804752,0.5998232463326822,0.7063066740863947,0.6470067183211115
8,2,0.5818079779547669,0.5855820443421939,0.6284160245739028,0.6047703655028961
8,3,0.6104116678428605,0.6098801952186275,0.6600683723952423,0.6325203101475438
8,4,0.6111610713445577,0.6116028300463162,0.6551113672422244,0.6320780496628438
8,5,0.6100514164734349,0.6085253879061366,0.663516882782495,0.6341760349372313
8,6,0.6118950162986859,0.61897645398629,0.626309303082521,0.6213593518736726
8,7,0.5443962765063682,0.5473868230006069,0.630158899424662,0.5845393388628125
8,8,0.5957361293141109,0.5951527275799315,0.6634193989780311,0.6244217860671293
8,9,0.58621030345801,0.5870332676796293,0.6423895694406365,0.6128959745237721
8,10,0.6217952078502538,0.6151165427688016,0.6985968029346457,0.6526839746029098
8,11,0.600887858319051,0.6058661949625133,0.625646299085769,0.6149435580805848
8,12,0.601619114830124,0.6066092937012663,0.6274393257597446,0.6159654453547173
8,13,0.5612776825620862,0.5686197405376581,0.5795943631651985,0.5737765000250947
8,14,0.5887670128037101,0.5880391475495675,0.6551073188317231,0.6183756604319797
8,15,0.6305870887522264,0.6265956557883312,0.6858313171016467,0.6537478688756508
8,16,0.5917007762879323,0.5884220754858251,0.6681139278251271,0.6244965583562077
8,17,0.5869482810767214,0.5914230439554419,0.6190771288874352,0.6041466889035156
8,18,0.606747992069093,0.6121516271351383,0.6298397202857864,0.6197133960677653
8,19,0.6170070907685588,0.6118354536689014,0.6819497287513374,0.6434677523615028
8,20,0.6265530799475754,0.6298420898568058,0.6519930745677611,0.6396096512560719
8,21,0.5990456027153275,0.5939751722428676,0.685102485017733,0.6350049234047734
8,22,0.5238532110091743,0.5296832539581007,0.6197389992856503,0.5692826694308456
8,23,0.5179641764962866,0.5195261233272259,0.8383927509069841,0.6389344231187495
8,24,0.5642047249386699,0.5670340368300205,0.6335090476351388,0.596832004884819
8,25,0.597222166212992,0.5979475512084649,0.6479885750456298,0.6210721111666191
8,26,0.5917195953893202,0.5960568172660506,0.6322445043131231,0.6118577008706474
8,27,0.5663964781395975,0.5644453988227606,0.6766840854901871,0.613732517851517
9,0,0.6203259737204692,0.6239482870078656,0.6472819108462198,0.634590715042754
9,1,0.5942789931780756,0.5980601762963681,0.6304496052956662,0.6129149824125244
9,2,0.577768592264005,0.579589631733466,0.6372379203562137,0.6058045592565484
9,3,0.5297072957623417,0.537940492260198,0.5639091639017997,0.550077270645026
9,4,0.535947844204725,0.5440099731918815,0.5720569697240848,0.5567329303369685
9,5,0.6287663406929462,0.6316694133823895,0.6570427921085069,0.643416066791388
9,6,0.6269187082031118,0.6279930372564344,0.6631219580868327,0.643841607295403
9,7,0.5895043183116577,0.5925119368525604,0.6338337758656343,0.6109401447976085
9,8,0.5205531471586518,0.5292517146574072,0.5712289267243206,0.548151093588604
9,9,0.5590577007090769,0.5646069304942722,0.6011854036931267,0.5805146880204408
9,10,0.5906079241859058,0.5974292525648028,0.6153581539743265,0.6046934849246659
9,11,0.5935437040024196,0.5987833530830368,0.620133575279205,0.6085978989235123
9,12,0.6082145377558221,0.6070105173719192,0.6603393180001562,0.6315471520177207
9,13,0.6034425513324596,0.6073139847970165,0.6314022745391219,0.618670637883503
9,14,0.614098867493363,0.6187211357362152,0.63801425235027,0.6278492014759812
9,15,0.6019975131901738,0.6058605210341826,0.629959956656459,0.6170424369027188
9,16,0.6262035823503713,0.6305993149718709,0.6476384579229848,0.6384102854965733
9,17,0.6199603454649326,0.6254455484761291,0.6384211943972596,0.631188865701578
9,18,0.6225311691366737,0.6241049852047956,0.6574153499355997,0.6395633148104496
9,19,0.6034539772154451,0.610174013889828,0.6182991679892321,0.6136793433535956
9,20,0.617760526934839,0.6248760661646371,0.6321483632938145,0.6275677842250571
9,21,0.5913438854723259,0.6076693477606965,0.5683773486449197,0.5862498285115799
9,22,0.5245690089726787,0.5327572053069658,0.5671730412345848,0.5485538638785246
9,23,0.5763134724602614,0.582380494135248,0.6029072283856772,0.5920962511073389
9,24,0.5843727526296334,0.5925788493948689,0.6054221637677176,0.5974617310569055
9,25,0.5451282051282051,0.5519093562193549,0.58262343047301,0.5660929912949405
9,26,0.5675007561246094,0.5802212855090974,0.5637113184331322,0.5704010322232008
9,27,0.6177611990456028,0.6231243022544926,0.6389375891929514,0.6302794223409978
10,0,0.6184890950028565,0.623531904286545,0.6401291483709555,0.6302477672920549
10,1,0.6192277447323319,0.6177726903697188,0.6694691129543794,0.6416960927716491
10,2,0.5766737238296871,0.5810379152419985,0.6182927697146342,0.5982664148868144
10,3,0.6250831737070269,0.6266012381460617,0.6585644389212628,0.640774344420256
10,4,0.6280196256343046,0.6314337600430554,0.6573590357740755,0.642690316915848
10,5,0.6324286722451861,0.6352666481691022,0.6586070779700036,0.6458025027160195
10,6,0.5385099304365359,0.546503218260191,0.575093104712335,0.5595829855335266
10,7,0.552460933561851,0.5566874118027265,0.6207895554950064,0.5854664827803906
10,8,0.5862015660180797,0.5957790100321327,0.5981023152213772,0.5952110215105375
