layer,head,accuracy,precision,recall,f1
24,27,0.6615586836780836,0.6681893354115673,0.6390990825156825,0.6526209480018375
24,28,0.6063174253847092,0.6169798908376414,0.5554385880553826,0.58386681705316
24,29,0.6093818262631625,0.6046052441245271,0.6258111516021492,0.6142918608331656
24,30,0.6003445599013515,0.5973627287340506,0.6052782434419919,0.6010936799348708
24,31,0.6247049727065221,0.6350718503053374,0.5797042673471383,0.6058466971938332
25,0,0.5582276910350533,0.5473882292335868,0.6552262607894248,0.5959423275614115
25,1,0.5961018709574863,0.6072921750239846,0.5357701732621288,0.5689036931790398
25,2,0.6103253765296154,0.597299300498858,0.6696860705974601,0.6309544921433358
25,3,0.5685991817358251,0.5618661961576605,0.6097436862081895,0.5840937475572588
25,4,0.5996381550010262,0.6018104311129896,0.5822482229563178,0.5909106823246353
25,5,0.6208536060263258,0.6044584633539091,0.6905640900229189,0.6443354364604064
25,6,0.6314631680805979,0.6392141657754952,0.5978436858218499,0.6174887150952733
25,7,0.5934310455786418,0.5893066952178575,0.6077597873706031,0.5977514157584981
25,8,0.5813294092046231,0.5759753210126177,0.6074745685437373,0.5905510356916798
25,9,0.6501654276441183,0.6322046157593155,0.7133737940190373,0.6698543566965862
25,10,0.5644344917949802,0.560994134342937,0.5781862650447092,0.5689749047907611
25,11,0.603488842623816,0.5930197924121012,0.6491235275872518,0.6196195654867933
25,12,0.6385350262440255,0.6244720318133554,0.6880490639375957,0.6544564506728028
25,13,0.583293767950651,0.602736223174984,0.4814014096015901,0.5345766742692654
25,14,0.5780293754060841,0.5896159689528504,0.5043387072091389,0.5431475697478529
25,15,0.5918591511473755,0.5992335932612324,0.547190245326278,0.5714339361962484
25,16,0.6519709795557421,0.6702182077477769,0.5928987532830823,0.6289839457125412
25,17,0.5451847884967675,0.5335369215923942,0.6959427228996757,0.6036314468233707
25,18,0.6156676137459739,0.6120261241453265,0.6241219260887843,0.6175519519485446
25,19,0.6709094893642634,0.6499654887766686,0.7357967915808349,0.689885561497811
25,20,0.5760646462651071,0.5713887991897945,0.5980549974953233,0.5838742764201459
25,21,0.543061314253878,0.5364712112111135,0.6080057749989307,0.5695981054876278
