layer,head,accuracy,precision,recall,f1
10,7,0.5292999999999999,0.5279287405382289,0.5568424039561568,0.54172662280821
10,8,0.5765,0.5757851069792158,0.5824048677967649,0.5789575309824329
10,9,0.5612999999999999,0.5579732967435153,0.5899671158409429,0.5734760900293864
10,10,0.6529,0.6505013216331937,0.6621462307111683,0.6560487849079746
10,11,0.5448000000000001,0.5465435491438762,0.5267842816637979,0.5364643807666305
10,12,0.5711999999999999,0.5770779838637574,0.5338326169409905,0.5544223573639269
10,13,0.5794,0.5789669265463719,0.581867156477017,0.580326901277464
10,14,0.5517,0.5546747521488303,0.5301149928087721,0.5418448827001345
10,15,0.5749,0.5751619916394958,0.5729497784141229,0.5735232956687168
10,16,0.5612,0.5609745525263514,0.5666713607078682,0.5634443050725403
10,17,0.5776,0.5759488039853743,0.5900008611703533,0.5827481996179777
10,18,0.6040000000000001,0.5961828934663679,0.6449291706158631,0.6195118864570054
10,19,0.5077,0.5083998368034516,0.48131563164400265,0.4935013486576164
10,20,0.5807,0.5866605373011404,0.5482755751520894,0.5666642824556155
10,21,0.5698,0.5764419782507765,0.5274044561715561,0.5507585275239737
10,22,0.6012000000000001,0.6030617690870208,0.5965031867306566,0.5991815546762357
10,23,0.5743,0.5631302557992586,0.6633159888220405,0.6090778070165748
10,24,0.5505,0.552466858183117,0.5340318913540212,0.5429985583046021
10,25,0.6204000000000001,0.6259654564091875,0.5985207696942291,0.6118273363066512
10,26,0.5723,0.5734487272642269,0.5657708694064192,0.5694680433999482
10,27,0.5869,0.5836231807490757,0.6070366397536704,0.595060238452875
10,28,0.5801000000000001,0.5750828356942409,0.6131352926152067,0.5934853452762994
10,29,0.5391,0.5419391972170472,0.5081658811380567,0.524226302044785
10,30,0.5969,0.6028137246967813,0.5687961598431059,0.585235843218
10,31,0.5495,0.5528014518364961,0.5228555192228121,0.5371287578549084
11,0,0.6273000000000001,0.6273749090048781,0.6269639769231992,0.6271397297870134
11,1,0.5561,0.5584690941656497,0.5367043750318976,0.547229372135647
11,2,0.5388,0.5309134909391536,0.6688258583438049,0.5918193602921433
11,3,0.6597000000000001,0.6542469377603286,0.6791034619330489,0.6661257717891148
11,4,0.6551,0.654701957818841,0.6562714747187747,0.6553894336953692
11,5,0.5322,0.5312150824571948,0.5461468693284641,0.538366457970936
11,6,0.6761999999999999,0.6674213716748063,0.7026645700154497,0.6844739667657826
11,7,0.6205,0.6161972945959737,0.6387781265092277,0.6272671218434432
11,8,0.6321,0.6360443152266735,0.6176013178506782,0.6266510402433898
11,9,0.5835,0.5784463169063032,0.6159426215347499,0.596472738353851
11,10,0.5991,0.594019064594373,0.626559337807159,0.6098169917307271
11,11,0.6075,0.5983692913907028,0.6539099476254582,0.6248233820165001
11,12,0.5931,0.5837498620637791,0.649108792650155,0.6146668062623014
11,13,0.5497,0.5491156284673601,0.5579132313116898,0.5533483173386677
11,14,0.584,0.5759764531758884,0.637560037014395,0.605163005478109
11,15,0.5577,0.5578536294986034,0.5576484906125557,0.5576262007591994
11,16,0.5156000000000001,0.5149890256948616,0.5480529172670919,0.530676378764912
11,17,0.6025,0.5988051660452164,0.6218933570862888,0.6099972236374189
11,18,0.5152,0.5143686640618547,0.5471004538855511,0.5301094375486569
11,19,0.6384000000000001,0.633260475991771,0.6575907461853043,0.6451746676670169
11,20,0.6315000000000001,0.6276420045566138,0.6471797357309466,0.6371868483238393
11,21,0.6535,0.6480363721355004,0.671860726734416,0.6596937551804409
11,22,0.5740000000000001,0.573623303661134,0.5777939345798913,0.5755878207956477
11,23,0.5680999999999999,0.5636837459573479,0.603631356751169,0.5828522730616451
11,24,0.5702,0.5709929975049104,0.5645811488895479,0.5677112183578656
11,25,0.6325000000000001,0.6237973882362934,0.6680890597147878,0.6451161352080935
11,26,0.5734,0.5718784085650641,0.5834266610130981,0.5775455376949976
11,27,0.6507000000000001,0.6522266484815991,0.6460693724958475,0.6489907278542356
11,28,0.5422,0.5390032959929488,0.5806004880457973,0.5584499125506328
11,29,0.6341,0.6229611369939805,0.6797379371148404,0.6500636695472654
11,30,0.5772,0.5729564195365486,0.6066542538843454,0.5892054450485589
11,31,0.6026999999999999,0.5922878683359368,0.6590184650992983,0.6238208467002953
12,0,0.7125,0.7131518609897898,0.7111467575834561,0.7119773825422783
12,1,0.5762,0.5810051535025593,0.5486800973176602,0.5641464485384782
12,2,0.5208,0.5167921255624365,0.6431791253882875,0.5729437295899145
12,3,0.7131,0.7344425037289307,0.6677940714079973,0.699474509699345
12,4,0.6304,0.6220176798891528,0.6655354640107857,0.6429374349013318
12,5,0.6322,0.6357317191163402,0.6190123685560447,0.6271262736726692
12,6,0.6522,0.6571423850843661,0.6375766790656379,0.646892424719187
12,7,0.6771,0.6687426971979257,0.7022328664813754,0.6849949010689871
12,8,0.6509,0.6505215071301891,0.6524348275006381,0.6514290213705726
12,9,0.6161,0.6096257736194711,0.6456026467797306,0.6270522958616891
12,10,0.6927,0.6831359837573823,0.7191332189027293,0.7005414616742688
