layer,head,accuracy,precision,recall,f1
5,19,0.5137999999999999,0.5169642912905034,0.4230087272387749,0.46523371127193497
5,20,0.5065999999999999,0.5073529877981935,0.460257386914396,0.48259581003589186
5,21,0.5083,0.5218997007911186,0.23436511726956658,0.32064620115749565
5,22,0.5264,0.5236588127818538,0.5781746406998166,0.5492791304704079
5,23,0.5235,0.5272371828632147,0.46194280579492003,0.49220322964509505
5,24,0.505,0.5040620775965415,0.7093211789983288,0.5841791138896154
5,25,0.5046,0.5330554157621826,0.07555093251168168,0.13137613658203137
5,26,0.5038,0.5042937875508693,0.44440514212519416,0.47134594176845096
5,27,0.49030000000000007,0.48931073024006677,0.43361134830056003,0.4596849346878497
6,0,0.5126000000000001,0.5124744083229635,0.5177342355624039,0.5147259701967946
6,1,0.5143,0.5161089933648935,0.4586954270316085,0.4856293152337089
6,2,0.5332000000000001,0.5305002862952694,0.5726065550825203,0.5503981152039215
6,3,0.5087,0.5106598539895615,0.4246341529458558,0.46318592882831594
6,4,0.5296,0.5283702425936003,0.5473283335359531,0.5375583319968368
6,5,0.5089,0.509784075452464,0.4908440213838287,0.4994304271476847
6,6,0.5175,0.5173027678993329,0.525047109285269,0.5210626354856369
6,7,0.5276,0.5324289091210828,0.4526795650491279,0.48923352765159667
6,8,0.5012,0.5013126543726012,0.4257066030924196,0.46022933685676753
6,9,0.5014,0.5038323589564646,0.18940755609826887,0.27505340192762173
6,10,0.5241,0.5299123904577232,0.4283316845540578,0.4728270076686605
6,11,0.5013,0.5014754403359482,0.446580712149592,0.47198599541700653
6,12,0.5161,0.5193697969136161,0.4376219653994434,0.4748441142769971
6,13,0.4968,0.49576139065537833,0.3290377116613508,0.39503328744597505
6,14,0.5016999999999999,0.5017960752707937,0.491453436273927,0.49637740279113596
6,15,0.5326000000000001,0.5368708888142804,0.47822464617840604,0.5055520056597615
6,16,0.5332,0.5377966092283539,0.47717133064054007,0.5055837475915897
6,17,0.5339,0.5510390308146419,0.37384343565334716,0.4452546305885397
6,18,0.5133000000000001,0.5165803652976904,0.4310965477831904,0.46961241876603604
6,19,0.5006999999999999,0.5008090966453416,0.45859413016371625,0.47872395086164443
6,20,0.49639999999999995,0.4956409867850571,0.3597099687592466,0.41648658055831544
6,21,0.512,0.5117101834654078,0.5372585795825865,0.5240012971412846
6,22,0.5368999999999999,0.5452838593027884,0.4483933722390875,0.4919395030872987
6,23,0.5056,0.5078515713034262,0.34461376794620124,0.4100528818810473
6,24,0.5151,0.5212021174182808,0.3714282236149938,0.43337019007200084
6,25,0.5294000000000001,0.5303033500400586,0.5134582858795937,0.5216032846224448
6,26,0.5341,0.5316303325399365,0.5689799126283128,0.5495266627794607
6,27,0.5064,0.5070107975620948,0.4697643118955274,0.48755146941000527
7,0,0.5230999999999999,0.5357065650369541,0.35159975080636663,0.4240485588846017
7,1,0.5452,0.5560685398623562,0.44707910130307466,0.49543392295470934
7,2,0.5239,0.5207096214369006,0.5923142490996487,0.5524705491380661
7,3,0.5255,0.534953619354859,0.39488449880117393,0.45399154329932123
7,4,0.5447,0.5429738510508562,0.5844927215021802,0.5544564113672312
7,5,0.5352,0.5550977417057708,0.3618295666193213,0.4376240039727282
7,6,0.5088,0.5063715271741064,0.6661136547759303,0.5742790343712401
7,7,0.537,0.5380775958270747,0.5205224650783447,0.529102531839904
7,8,0.5551,0.5532889113556351,0.5715010344563194,0.5622069433712933
7,9,0.5599000000000001,0.5573922652282225,0.5800392316726811,0.568378441005477
7,10,0.49539999999999995,0.4925834800803329,0.2916606704487292,0.3661013919272693
7,11,0.5538000000000001,0.5589447495586034,0.511231987731458,0.5339505549757041
7,12,0.5352,0.5345664738135761,0.5434766647109073,0.5389385448361593
7,13,0.5666,0.579204332875656,0.4854430959677816,0.5280886819791674
7,14,0.5241999999999999,0.5230823382148361,0.5501524622714187,0.5359195417812146
7,15,0.5124,0.5120893046999029,0.5280910596136167,0.5198548490055279
7,16,0.5418000000000001,0.5539325473584096,0.4321563211037753,0.48544740869810693
7,17,0.5218,0.5231758407153828,0.4880330520094148,0.5048864104438521
7,18,0.5467000000000001,0.5452105179662693,0.5642274669117898,0.5544595360428712
7,19,0.5176,0.5175959461124184,0.5170099962142322,0.517221185306601
7,20,0.5414,0.5420670238844242,0.5291462920070821,0.5351961539462388
7,21,0.5415,0.5430021726465553,0.5239813655230985,0.5332941352343619
7,22,0.5106999999999999,0.5083054952616708,0.6384865315101586,0.5652636751090226
7,23,0.5016999999999999,0.5010029602005966,0.7151728011662,0.5890245405471118
7,24,0.5176999999999999,0.5188987157880471,0.4915716291567721,0.5047222928892331
7,25,0.5229,0.5239339220022032,0.5104119102550172,0.5169336815110861
7,26,0.508,0.5080353746938167,0.49992453388042746,0.5038597865016118
7,27,0.5277,0.5281096521190686,0.5199289424819623,0.523959403276955
8,0,0.5029999999999999,0.5033756185817369,0.39519175625182473,0.44188136480150036
8,1,0.5124,0.5124162895662595,0.5186257185686073,0.515179568879087
8,2,0.5069,0.5067615039260203,0.5035827994354747,0.5048550998128467
8,3,0.5058,0.50676374556846,0.44660111387225215,0.4744871651454973
8,4,0.5019,0.502512204407181,0.38580825747349223,0.4363408820608499
8,5,0.5084,0.5100981609613217,0.4324202897256531,0.4675842314432277
8,6,0.5351999999999999,0.5537746179616659,0.36141992507435955,0.43704953019149106
8,7,0.5039999999999999,0.5044983557430098,0.4203327762004977,0.4581634940238044
8,8,0.5245,0.5251736615361431,0.5136708253737542,0.5190599996517025
8,9,0.5394,0.5386157493323124,0.548736991723256,0.5433989117936395
8,10,0.5223,0.523130875091056,0.505054628797171,0.5137254088739993
8,11,0.5148999999999999,0.5178630461453876,0.4363726986382514,0.47327406786055654
8,12,0.5475,0.5438804338314291,0.5875058344248612,0.5647071749450931
8,13,0.5326,0.5522199048798081,0.3417577706000915,0.4219172689101155
8,14,0.5086,0.5093676964485668,0.4742541476407361,0.49109683545741
8,15,0.5428,0.536172265437182,0.6310888390519295,0.5796385191171713
8,16,0.5006,0.5004523739900204,0.6153846139145402,0.5519202927967894
8,17,0.5074,0.5098121511392683,0.3802745298692238,0.4353671492271774
8,18,0.5478,0.5454107799890515,0.572769625331095,0.5587159483093049
8,19,0.5202,0.5206138539091507,0.5190041706478177,0.5194983519641864
8,20,0.5348,0.5387984593551778,0.4825002216603832,0.5090305753417466
8,21,0.5217,0.5142304693801444,0.7818281744628495,0.6198297023651854
8,22,0.5082,0.5054276774101419,0.7228416832857147,0.5941957057147977
8,23,0.502,0.5026083759663803,0.45276553082100046,0.4762115481588586
8,24,0.5092000000000001,0.5065370171840635,0.6944478662190903,0.5856877826153575
8,25,0.5519000000000001,0.5509321145425566,0.5758919136048896,0.5546799417265941
8,26,0.518,0.5152185378454474,0.6048569207773383,0.5562750865257219
8,27,0.5083,0.5055526846130665,0.7480132026657019,0.6030025028314506
9,0,0.5235,0.5254549605137558,0.4862987233259276,0.5049795306142106
9,1,0.5085,0.5133959166862234,0.3325478914011176,0.4032911475454243
9,2,0.5383,0.5453451863758255,0.45698181839740704,0.49683535536638707
9,3,0.5084000000000001,0.5171661441762783,0.26738478830972895,0.35190955089277254
9,4,0.5084,0.5066576486341802,0.7412133328318031,0.5936877059636971
9,5,0.5579000000000001,0.5588239501363663,0.5498996984548578,0.5536031878529203
9,6,0.5434,0.5443201870513856,0.5351443641329116,0.5396194135916712
9,7,0.5889,0.5714226148529508,0.7093171836138314,0.6327210013042656
9,8,0.5142,0.5107177534447132,0.6792400631206974,0.5824522236066099
9,9,0.5138,0.5140792411827395,0.5023792121121473,0.5081089386297242
9,10,0.5321,0.5319171948685685,0.5342558496431483,0.5328033698983458
9,11,0.5770000000000001,0.5789097182731352,0.5633674710420975,0.5708962147683861
9,12,0.5622999999999999,0.5719646677124204,0.49550273934202876,0.5308609830643348
9,13,0.5673999999999999,0.5761822687269695,0.5097550598306768,0.5399743762757163
9,14,0.5531,0.5578684419589302,0.5112372621557022,0.5334680666302605
9,15,0.5256,0.5255783350834754,0.5288136220700893,0.5266590304361762
9,16,0.5342,0.5198879444614919,0.8936093545061616,0.6572439158910309
