layer,head,accuracy,precision,recall,f1
6,15,0.5466769862814971,0.5397405403644155,0.6158807244671812,0.574434774576373
6,16,0.5446330852201612,0.5473471011695967,0.5009378171592935,0.5222011824705273
6,17,0.5418829335897289,0.5583071155781534,0.38705471846722606,0.4567917180650934
6,18,0.5334763880936543,0.538231117387682,0.4575569299710359,0.49381421029820327
6,19,0.5216103846397215,0.5200182535596924,0.5210886735241311,0.5200592418898651
6,20,0.5272677044927364,0.5295614575321757,0.4585924086127237,0.49102807230005663
6,21,0.5355977634318327,0.5289758383751824,0.6320473687451201,0.575191411058565
6,22,0.5300961329224008,0.5396027010936484,0.3929244829288558,0.4538702224250336
6,23,0.530646323752965,0.5398074457343702,0.38980353980471405,0.452396478244731
6,24,0.5336323243672034,0.5332632637709274,0.5141116912336342,0.5229112065496739
6,25,0.5329250243457514,0.5257138471834476,0.643098649324254,0.5779278617732154
6,26,0.5212960119267174,0.5132504992792566,0.7561212285659937,0.6111576552031999
6,27,0.5258540613034507,0.5294333763276023,0.4452186704656248,0.4830124754411777
7,0,0.5260107383668977,0.5661985295337738,0.222558825007576,0.3184059612585348
7,1,0.5491906098707168,0.5536544382498693,0.49320379283108623,0.5209788342972936
7,2,0.5312760877650833,0.5176148746470034,0.8599707536606438,0.6461187311456718
7,3,0.5437699106576517,0.5505137853976075,0.4692658304016454,0.5055381530211027
7,4,0.5334755855712648,0.5197338164702485,0.8227790698907878,0.637014701032267
7,5,0.5333960432559568,0.5693999661894097,0.2678113562222574,0.36211577485402036
7,6,0.5045581111092249,0.501336359763434,0.9318486128798241,0.6518290195120162
7,7,0.547226621519638,0.5389143265996234,0.6297117102331947,0.5805405892096058
7,8,0.5526479689238638,0.5426248170771857,0.6492106901548708,0.5907385833454812
7,9,0.5450264446560498,0.5343810869065452,0.671529231852293,0.5949449738339639
7,10,0.5016498008355492,0.5001752792102497,0.2974621896948161,0.36865052321381264
7,11,0.5548488865773502,0.5669729507333594,0.45392606427010174,0.5035888987131198
7,12,0.5469122488066338,0.5378173623697556,0.6458240140847378,0.5863174068166452
7,13,0.5495060629023223,0.551101517405616,0.5178133714347584,0.5335296080800093
7,14,0.5271884091073945,0.5166241954535792,0.7836202288842817,0.6224070783555279
7,15,0.5194094052537437,0.5141517636624544,0.6345558000873738,0.5678717382742174
7,16,0.5452617071811864,0.5649454224392736,0.38218768227399796,0.455141787455697
7,17,0.5343400873823417,0.5366930549750004,0.4799221241224375,0.5061882376990738
7,18,0.5580710448378519,0.546263339498049,0.6684792164232292,0.600816623022349
7,19,0.536460475000656,0.5348369187716386,0.5327359233353661,0.5334350473624727
7,20,0.5583854792833476,0.54440185574208,0.694960332755299,0.6102116158334209
7,21,0.5560275759039566,0.5526589220112529,0.5729871317529371,0.5620548743346038
7,22,0.5135165142131345,0.507139736856492,0.8245900702658853,0.6278208075234208
7,23,0.5131238338346527,0.5065577304710611,0.8575795274709254,0.6367878068890817
7,24,0.53630364360598,0.531413242432952,0.5880164898385428,0.5577218957626744
7,25,0.5370893747578929,0.5373165567660223,0.5085603354202942,0.5221416496728486
7,26,0.511708678199325,0.5109777407360357,0.48070252918820977,0.49436457563332137
7,27,0.5476986898821989,0.540852656517915,0.6110995812405025,0.573398871496015
8,0,0.533004350597339,0.5323456856966822,0.5231300723172797,0.5269491451684813
8,1,0.5229467696158849,0.5210422580303398,0.5277161784722726,0.5238367553939011
8,2,0.5243604745376622,0.5225274383297636,0.5180231054134203,0.5200739525686197
8,3,0.5271109965630435,0.527906693307891,0.4792450282856843,0.5022243969336151
8,4,0.5160304773310574,0.5313048393806717,0.2523259297175991,0.3409273040904403
8,5,0.524281580413515,0.532139345077643,0.37535976041304386,0.4398492749258776
8,6,0.5423540759649175,0.5715489600623426,0.3260598838938142,0.41444883227332757
8,7,0.5177593574882283,0.5281188608261235,0.3093411188022712,0.38926703207479596
8,8,0.5245961691902394,0.5210327248821329,0.5671847221291487,0.5428108289235123
8,9,0.5469919454531704,0.5402186249992269,0.6138039891827455,0.5741589378551976
8,10,0.5344960545221364,0.5337285169147427,0.5161665813018926,0.5243743509873383
8,11,0.5190162310153297,0.5257865598089742,0.3556499553152338,0.4235379379510946
8,12,0.5571274328389075,0.5452698614394165,0.668322431131183,0.6002325994526834
8,13,0.5214522259964782,0.5478996377722741,0.2309362096664803,0.3242677206458717
8,14,0.5286016819017312,0.5299204404992387,0.47081187495134047,0.4981571665093412
8,15,0.5277392481291197,0.5166056613885486,0.8078721587585717,0.629980563952927
8,16,0.5285254114084731,0.542674657832323,0.3745004144353765,0.4393128561513798
8,17,0.519016200149084,0.5396708903019999,0.24191224047057253,0.33311240158500843
8,18,0.5517057459059783,0.5391271182954072,0.6892013303706331,0.6047311009338672
8,19,0.5212949007418701,0.527939503532018,0.3811066532856707,0.4408704040926539
8,20,0.5455756786329957,0.5429111469437004,0.5589943297751597,0.5499303596308829
8,21,0.4998435081340274,0.4987784636106872,0.9236314054250314,0.6476554171451331
8,22,0.5001582203757348,0.5049801454925658,0.5576608187165775,0.428601467988288
8,23,0.5029867414041365,0.517331628618291,0.25825689371172256,0.3188980946788257
8,24,0.4959936847661187,0.4968360476399053,0.9583526013239192,0.6542874020535259
8,25,0.5195670391708092,0.5100830160126415,0.892536086143811,0.6490257926865823
8,26,0.5084087061332774,0.5039082201824531,0.8410926812212715,0.6299977393277821
8,27,0.5000797275127825,0.49891514527646946,0.9790291955812404,0.6609334983795725
9,0,0.5262454144333653,0.5331042352727999,0.39330090499176373,0.4520700969466539
9,1,0.5069934578992124,0.5156672416544394,0.20883987034026735,0.29552342645618773
9,2,0.5272666859066265,0.525301997629079,0.5271289200830436,0.525783279618597
9,3,0.5176807720265388,0.515866655223243,0.5239013541409884,0.5185463986300645
9,4,0.49795770398344336,0.4978520636601564,0.9803591177612221,0.6602964263856267
9,5,0.5344975361019327,0.5252543536535285,0.7235775710147239,0.5994345039916152
9,6,0.5442404665741708,0.5490135991481377,0.47708457341245447,0.5101594709787379
9,7,0.560899627598745,0.5374761478015067,0.8469516346443043,0.6574229182164234
9,8,0.5102957449336916,0.5123889025968674,0.6558435459018124,0.5422226284209837
9,9,0.5219243560915308,0.5223632919855216,0.4777528691502012,0.49858729051675743
9,10,0.5366179237202469,0.5272803855194336,0.673376983758571,0.5910517477204034
9,11,0.5870666726341408,0.5674103207475039,0.7189325478560489,0.633817216207399
9,12,0.551391774454169,0.5630365409677868,0.4477215921382518,0.49804495280055816
9,13,0.541095967787986,0.5676164335131092,0.40436709881607785,0.4390247251869394
9,14,0.5540630010942084,0.552487087517362,0.5518763458405626,0.5518243345098668
9,15,0.5170514401418613,0.5132100178421746,0.6130749124003316,0.5515870720691411
9,16,0.5191743279260816,0.5094531461739842,0.9212997468936083,0.6560211382552271
9,17,0.5538274299066142,0.5441817287363806,0.6405390488541531,0.5882784580592972
9,18,0.5216093351873659,0.5150780797172353,0.6701101459726142,0.5823050683669495
9,19,0.5195661440496823,0.5470131096559216,0.21340256597814178,0.3060919258974555
9,20,0.5492696583260926,0.5346721839618426,0.7307950968594137,0.6173547304604459
9,21,0.5377970451742938,0.5369065750742792,0.5270241587227436,0.531420032381791
9,22,0.5045587901666315,0.5015864926012022,0.8367249128916363,0.6269062672763879
9,23,0.5224740839284088,0.5176393540205126,0.6091720669436642,0.5592828815067337
9,24,0.5293104943692252,0.521183226775582,0.6758529809550294,0.5882401176909324
9,25,0.5025931041720362,0.5028028359905442,0.1572901409253353,0.23915091905631147
9,26,0.5203526468577391,0.5184657126723784,0.5162680608248557,0.517035575014808
9,27,0.5476197340255603,0.5436260060264736,0.5800438787701622,0.5601976016164201
10,0,0.5458112498205899,0.5389440355512735,0.613967962351038,0.5732849163201557
10,1,0.5533554232765446,0.5551233113003134,0.5247466063374887,0.538669080778516
10,2,0.5022795031151759,0.5002108270410212,0.8802813891217026,0.6376869680772399
10,3,0.5330035480749493,0.5618224084912851,0.2899093257428464,0.38146470510530966
10,4,0.5645920022470626,0.563815545433019,0.5573405386239803,0.5600384036184006
10,5,0.5374040561333546,0.5526423848784174,0.3747114043319316,0.44631112867328426
10,6,0.5293894502258637,0.5243046892461918,0.5907012916529474,0.5554382254156787
10,7,0.5132027896912913,0.5118373770736019,0.6815485842670101,0.5747879750748107
10,8,0.5353596612120867,0.534742180641877,0.5182411616015241,0.5251359124866736
10,9,0.5458124844704201,0.5529852261996654,0.46149109791285065,0.5028023151711467
