layer,head,accuracy,precision,recall,f1
7,0,0.6357247034311255,0.6431978145562052,0.6432691484292007,0.6427006704617696
7,1,0.6423268474644622,0.6427842196202158,0.6767732632762031,0.6580331856942894
7,2,0.6280263467419431,0.6294170086232329,0.6599706270632957,0.6435663317582174
7,3,0.617755150048728,0.6204374818237957,0.6516959427846813,0.634701428958742
7,4,0.6195839634371744,0.6233766468919785,0.6446927285819254,0.6330884236125072
7,5,0.6217844540780321,0.6320000090084102,0.6222998246893396,0.6260454733931937
7,6,0.5898780118963606,0.6018513213266783,0.5902541011811486,0.5943023949503559
7,7,0.6133514803239575,0.6183036545173618,0.6369291750472929,0.6265569606954837
7,8,0.596099069126592,0.6095732556213646,0.5805630998342173,0.5930553667577447
7,9,0.6177538058272003,0.621278970248712,0.6443530817686847,0.6319502925761953
7,10,0.5751964243707363,0.5823412094743108,0.599785151762287,0.5894127136001404
7,11,0.6386611553584031,0.6434424178676996,0.6585587665472922,0.6499563339909342
7,12,0.6155351681957186,0.6225736689944593,0.627168721869976,0.6227387174347554
7,13,0.6199556406895856,0.6246499226301234,0.6399075382767613,0.6318382413805189
7,14,0.6115085526094701,0.6112652914643149,0.66135346936807,0.634152656296255
7,15,0.6199509359142387,0.6150207700447892,0.6852358650878528,0.6471766044407812
7,16,0.6394024935309339,0.6439271472156337,0.6580676625375609,0.6505357278900876
7,17,0.6338938737103874,0.6323133564970497,0.6784043013733253,0.6535333127747507
7,18,0.6412360116947273,0.6450602630991168,0.6624773840544367,0.6530990884278065
7,19,0.6078475652787578,0.61021197387591,0.6444190591119405,0.6259378825754622
7,20,0.6247336761098229,0.6272373640329006,0.6552774382188404,0.6400194581259271
7,21,0.6228873878415163,0.6240904103470262,0.6587695145749849,0.6403235782571025
7,22,0.5168740128373155,0.5255329039022084,0.5542582012121643,0.5383787229066375
7,23,0.5972067076654233,0.5923539559541833,0.6817962224404983,0.6326515683000367
7,24,0.6247276271129483,0.618761012079871,0.6943814094453693,0.6531994758344896
7,25,0.6104217495043183,0.607148190173241,0.6775040148403308,0.6389210046898776
7,26,0.5891420506099405,0.5906186649248651,0.6421472386545413,0.6141035294414571
7,27,0.6262029102396075,0.6284669553776622,0.6591563587946612,0.6426123896100661
8,0,0.6082145377558221,0.6164820941520415,0.6227516688462659,0.6179581782035399
8,1,0.6129744261854354,0.6052673030366217,0.7054852345058025,0.6495509753456731
8,2,0.5869429041906106,0.589651187480573,0.6378126292844593,0.6112267440962418
8,3,0.6096763786672044,0.6084992016107362,0.6613002694573061,0.6324372500335146
8,4,0.6045555667574016,0.6050838116106918,0.6508061369260476,0.6265610452398376
8,5,0.6093194878515981,0.6078654181207087,0.664284529372549,0.6340808769616312
8,6,0.6140941627180159,0.6207723731315057,0.6312742037735629,0.6247469262533107
8,7,0.5407278959572538,0.5443433402221576,0.6245250229845569,0.5804026878008615
8,8,0.592801021608361,0.5927212427842957,0.6606560756260913,0.6216237683953343
8,9,0.5891440669422321,0.5900783249556703,0.643091453904639,0.6148030643866097
8,10,0.6225264643613267,0.615510991762016,0.7001145561183246,0.6535216668546975
8,11,0.6034559935477366,0.6076395806631006,0.6314758109382602,0.6186541909042698
8,12,0.6034533051046813,0.6085039441972206,0.6288417916084613,0.6176496039758377
8,13,0.5623799442148065,0.5697944145248508,0.5811735660467572,0.5751560296510179
8,14,0.586932150418389,0.585564344013626,0.6573444964758338,0.617998683647529
8,15,0.6287535705884328,0.6251007244222061,0.683786505364963,0.6519547167531353
8,16,0.59096615922304,0.5881693112291814,0.6645457920438488,0.6227652058866548
8,17,0.5876849144739054,0.5919726791897355,0.6213226242863579,0.6052268170107247
8,18,0.6063823638135565,0.6121492391506212,0.6285603838612379,0.6190042567307195
8,19,0.6184743085660517,0.6127232930245851,0.6839230327764716,0.6451689015661881
8,20,0.6210484927916121,0.6248740087601777,0.6455592100802698,0.6338433482353103
8,21,0.5990456027153275,0.5949360396945305,0.6808762443958651,0.6335674188361597
8,22,0.5260537016500318,0.5317406864612451,0.6246225944075483,0.5728681768508971
8,23,0.5186974493396512,0.5200300225527037,0.8348662234711997,0.6381638864370284
8,24,0.5638343919077864,0.5660878950650129,0.632117812801342,0.5956910851461114
8,25,0.591352622912256,0.5931249929808212,0.6385279038213348,0.6141802504532341
8,26,0.5895177605269348,0.59306563079601,0.6351184123377405,0.6116274560835946
