layer,head,accuracy,precision,recall,f1
10,9,0.6170097792116142,0.6240901977813044,0.63114245089333,0.6267800463708181
10,10,0.5946311792183352,0.5975815245185313,0.630275964898211,0.6127513969589706
10,11,0.6096804113317875,0.6147644475110624,0.6326885295504184,0.6227221096010851
10,12,0.6107786403199247,0.6172405695153751,0.6263363162196393,0.6208895996538042
10,13,0.6104123399536243,0.6180221795076875,0.6209540481110741,0.6190656742987526
10,14,0.6060093423396176,0.6115317655370858,0.6271328963256588,0.6184565043926405
10,15,0.6122458581174178,0.622553984245078,0.6143361932361112,0.6174831572244454
10,16,0.6049090970191887,0.6074739376530935,0.6430797041402518,0.6236809312098464
10,17,0.5660281614410054,0.5763386817359004,0.5781549542263179,0.5740590971907413
10,18,0.5924347212420608,0.5946071313145671,0.6361135723518735,0.6130811345053916
10,19,0.575566085290856,0.5796682314974193,0.6204956562935329,0.597995395104123
10,20,0.5806916019760056,0.5885375411969183,0.5963572219559667,0.5899460417737895
10,21,0.6203246294989415,0.6290207989018306,0.6258289772993529,0.626479485171016
10,22,0.6089491548207144,0.6190672343426987,0.6123070187323829,0.6145679557607249
10,23,0.612622240145176,0.6190323373388503,0.6331746237963329,0.6245618371990685
10,24,0.6159189434418793,0.619505355104787,0.6448025751340094,0.6307246937700677
10,25,0.6140921463857243,0.6216319824209582,0.6304842073240062,0.6246925581354378
10,26,0.62508720637161,0.6366122730013652,0.6237597879142107,0.6285247356533672
10,27,0.6170205329838359,0.6269662339691516,0.6210321586571427,0.6224058647446414
11,0,0.5696965419901201,0.5715534965176415,0.6294038868791878,0.5977900644080855
11,1,0.619217663070874,0.6199814186858076,0.6619132936017811,0.6388189835388166
11,2,0.5788668212521423,0.5822591654610422,0.6298175630585655,0.6035577279145377
11,3,0.6430654971939376,0.6454811806935334,0.6718280802112931,0.656942556608309
11,4,0.6192163188493465,0.6273468584658026,0.6303685637441931,0.6273601698633555
11,5,0.6184769970091071,0.6140015926745009,0.6809884349438639,0.6442881283249451
11,6,0.6302086903921766,0.6214857515962395,0.7064857914033255,0.6599134594243279
11,7,0.6471055549954632,0.6558346026512623,0.6540612641135517,0.6539980231532413
11,8,0.5414470544745774,0.5457622644222149,0.6439796873936112,0.5870619194580167
11,9,0.5682266357495716,0.5699982705949723,0.6263865384718681,0.5953449480041378
11,10,0.5994071983062808,0.6011501260273411,0.6432691160026222,0.620214807627256
11,11,0.5597896293309137,0.5622136749268922,0.6310085248512965,0.5927400214164189
11,12,0.5880223140773599,0.5838389414709694,0.6709512436198513,0.6234995326722977
11,13,0.6412286184763248,0.6509997534758669,0.6467906912773296,0.6476350667512293
11,14,0.6283906307759519,0.6288122135115307,0.6633395760018579,0.6450132502580906
11,15,0.6401263568236045,0.6393438923443677,0.6753025549153971,0.6561117227184923
11,16,0.6265618173875055,0.6303882665435315,0.6491719657537878,0.6388331762532605
11,17,0.608941761602312,0.6099527831842766,0.6490995853468332,0.6276263455981008
11,18,0.640860301777733,0.6423813841614893,0.668390207950462,0.6539193899618913
11,19,0.6280236582988877,0.6234584123460809,0.6853191411355392,0.6518971099653937
11,20,0.6217831098565043,0.6262654018181948,0.6419933840133183,0.6328401167268372
11,21,0.57959538932016,0.5813602206678865,0.6297922487890497,0.6040870771667166
11,22,0.5983062808750883,0.6009471590200686,0.6361235691935339,0.6170493830748485
11,23,0.5429095674967235,0.5468688822767491,0.6079531352675227,0.5750400439184133
11,24,0.5297200658668548,0.5372983100265925,0.5902366592800816,0.5606638786542516
11,25,0.5821601639950263,0.5728737823495887,0.7257883996679328,0.6381908195105067
11,26,0.5938979063749705,0.5957724303930072,0.6371033138360257,0.6145433690472986
11,27,0.5649158181268273,0.5659112029832879,0.6365539920459711,0.5982847555448678
12,0,0.6093201599623618,0.6157225369879397,0.6335825664189036,0.6225414384290657
12,1,0.6452545619518096,0.649742452052742,0.6616877370540439,0.6549331446405692
12,2,0.5784951439997311,0.5841056051085374,0.6112411133759509,0.595247615904858
12,3,0.6210458043485567,0.6222611841875467,0.6611016577469657,0.6385648613919607
12,4,0.6210505091239036,0.6283297051932013,0.6346103355891872,0.630350927842937
12,5,0.6258251839903217,0.6227832539297508,0.6818016224384278,0.6493892174829885
12,6,0.6283879423328964,0.632921778290944,0.6514822062787671,0.640856386472296
12,7,0.5740988674933629,0.5791964525964849,0.6059039218095781,0.5916706916988899
12,8,0.6162805390328326,0.6207836776086733,0.6395716655419201,0.6283515294565225
12,9,0.619944886917364,0.6231750770764535,0.6432673796053603,0.6320253883769489
12,10,0.5935430318916557,0.595129681242712,0.6447682294001487,0.617913453110066
12,11,0.615184326376987,0.606889440493313,0.7091128089127448,0.6521228403804866
12,12,0.6184810296736902,0.6250256897848254,0.6316317122036437,0.6272316298469344
12,13,0.61371643646873,0.6085764788072324,0.6852432074432453,0.6430969256844367
12,14,0.6316785966327252,0.6355274798330787,0.651091594011277,0.6421950948538054
12,15,0.5994051819739894,0.6025974409523263,0.6321728257385877,0.6159395917275848
12,16,0.5696972141008838,0.5691049473695373,0.6614340005284465,0.6101594333351131
12,17,0.5997708102295258,0.600526327613903,0.6425284510217409,0.6198243830122763
12,18,0.6382814127768256,0.6474849775812237,0.6419017111311107,0.6431334644695538
12,19,0.5737258460194239,0.5786876801214529,0.6095340638890605,0.5925883995477254
12,20,0.6162798669220687,0.6258244955547332,0.6212092027915167,0.622242752861677
12,21,0.5829001579460295,0.588111479258137,0.6125640630577004,0.5989919441163745
12,22,0.6210599186745978,0.6257206643698451,0.6447318055430535,0.6342728565545684
12,23,0.628027018852707,0.6365380576082015,0.632622931935569,0.6341941207951088
12,24,0.5627321302550661,0.5681838217939301,0.5999282510541954,0.5826231927269172
12,25,0.6129878684007124,0.6192711040847643,0.6313802833857866,0.6242520757312998
12,26,0.6100473838088517,0.6160429172101591,0.6274077151725888,0.6210277487255956
12,27,0.5370548106327923,0.5430086174464821,0.5981408375887673,0.5677914977188538
13,0,0.622515710589105,0.6241006982223032,0.6587079157834148,0.6397234648210368
13,1,0.6111469570185166,0.6133477779886485,0.6480600399656443,0.6288664329014767
13,2,0.6305931377491012,0.6308788857487078,0.6679681295122842,0.6482346155181054
13,3,0.6067392546291629,0.6085781630525433,0.6456242665123065,0.6252599684249419
13,4,0.6038075074772322,0.6070010882837898,0.6395453815607184,0.62164501028514
13,5,0.6298605370165004,0.6329570779641787,0.6570210396342773,0.6440550574355608
13,6,0.5803253016097054,0.5845484421548806,0.6197948958787375,0.600391982908968
13,7,0.6162852438081796,0.6200255079870229,0.6417389588027724,0.6301327503782244
13,8,0.6276539973787681,0.635022747948636,0.6360976343691697,0.6344833994210572
13,9,0.629857176462681,0.634196015533057,0.6525899005734573,0.6420006403768228
13,10,0.617392210236247,0.6191431054886966,0.6528527312692207,0.6344396964234106
13,11,0.5906032194105588,0.594011085871726,0.6293750750828898,0.6094057909881403
13,12,0.6111442685754612,0.6145649193341675,0.6430944118112917,0.6273358485488323
13,13,0.6305911214168095,0.6342078337939817,0.6548075824527505,0.6432001672939197
13,14,0.6177517894949087,0.6185109965620889,0.6550983760541603,0.635555834983853
13,15,0.5931679940854253,0.591104551951662,0.6587034732772051,0.6222611751027798
13,16,0.5961051181234669,0.6026518131629784,0.6227444105401319,0.6106194717523379
13,17,0.5729925731760594,0.578571072395609,0.6021351062276566,0.5888727545142942
13,18,0.618854723258393,0.6200744984426217,0.655460466617818,0.6364985670428338
13,19,0.5920717814295796,0.595329766173975,0.6355146523326566,0.6130115539999303
13,20,0.5935369828947811,0.5985191445038812,0.6211510890144363,0.6082564536257707
13,21,0.6144544140874416,0.6142788943279612,0.6604835005563232,0.6357766986054669
13,22,0.6210491649023758,0.6216214935429611,0.6625058624831325,0.640475663444674
13,23,0.6023523876734885,0.6091170958419803,0.6185256543912115,0.6132298218591842
13,24,0.6170218772053635,0.6200482471270401,0.6489188692534216,0.6330267968636134
13,25,0.625455523070202,0.629730132214158,0.6514540963148882,0.6393695125550829
13,26,0.6056524515240111,0.6085280164261417,0.6374302518304763,0.6218364301083168
13,27,0.6056544678563027,0.6089065713199389,0.642449052712845,0.6240034490001927
14,0,0.542920993379709,0.5390335353206301,0.7346880956178374,0.6209428464805754
14,1,0.5608892025405787,0.5638552763789013,0.6202685559808154,0.5897910955570907
14,2,0.5388782471351279,0.5449472614866202,0.5795946779899224,0.5610347287356565
14,3,0.575933729878684,0.5782180305400574,0.6312483387719048,0.602180809035243
14,4,0.5465766038243103,0.5460819076122919,0.6731905925418809,0.6015744064305024
14,5,0.5443781295157442,0.5461420683470307,0.6723891737876584,0.599997245313556
14,6,0.5198091205430655,0.5263746846513231,0.5962564558310981,0.5585973597027142
14,7,0.5326289612528144,0.5315180836333866,0.724005243619176,0.6115777484841058
14,8,0.5608865140975233,0.5660319112486984,0.6193211711761304,0.5885782367975207
14,9,0.6375494841549888,0.6435510208894526,0.6465711107982293,0.6443614452967601
14,10,0.6071210135430319,0.6131043837526693,0.6317007356675598,0.6208611435923921
14,11,0.6016117216117216,0.6033951426854953,0.6441829032161444,0.6222939195679087
14,12,0.5696898208824814,0.5753957494241925,0.6032178860362731,0.5874785809988915
14,13,0.582902846389085,0.5916972496412335,0.5946933527006297,0.5916818234196862
14,14,0.5935356386732533,0.5905522682084781,0.6666489227021869,0.625404834551176
14,15,0.6221514265550961,0.6205232510466001,0.6696475641712843,0.6434110202218699
14,16,0.6408663507746077,0.6376745409332722,0.6892930720373514,0.6610677319682485
14,17,0.6368242766407904,0.6309874223364289,0.696706365707432,0.6608230666520731
14,18,0.5942662230735626,0.5955723129899777,0.6399396959149118,0.6161395807592809
14,19,0.6261861074705111,0.6231952854143513,0.6796148769802207,0.6493505506287788
14,20,0.634622441778405,0.6319890938707428,0.677781241800103,0.6534363227242888
14,21,0.5913237221494103,0.5849490038851617,0.6847966613272902,0.6297498558305186
14,22,0.6060106865611453,0.6044919254541433,0.6634093797427237,0.6314556041388799
14,23,0.623619988574117,0.630897574498799,0.6356094420568633,0.6325951792728196
14,24,0.6272863527909399,0.6243033519548762,0.6801301794170544,0.6497586675247742
14,25,0.6166481836206607,0.6221766823716707,0.6358145637285378,0.6277470146032853
14,26,0.630579695533824,0.6231427723790125,0.6990862073188912,0.6580793760645735
14,27,0.6041657425143663,0.6068868212602337,0.6374378510361287,0.6206222283908731
15,0,0.623987633161945,0.6227099520587208,0.6643759423910078,0.6427044273655793
15,1,0.6034445676647511,0.5986704560978783,0.6836009134473677,0.6371224529824947
15,2,0.5792371542830258,0.5769662453626712,0.66273857830331,0.6158659244576422
15,3,0.6236125953557146,0.6194366914577991,0.6757695715892826,0.6460143140473195
15,4,0.5983082972073799,0.5962409060706909,0.6645247718220304,0.6277454462920715
15,5,0.6280169371912491,0.6300875614176238,0.6535280475277382,0.6409238905793315
15,6,0.6203185805020668,0.6225852260025209,0.6513253742605085,0.6359203448348683
15,7,0.5832644419800384,0.5837661393545177,0.6431691035963072,0.6107340845929553
15,8,0.6272910575662869,0.6243802760028002,0.6745413664005426,0.6482027078465602
15,9,0.6056497630809556,0.6075021743097775,0.6435672508514713,0.6244723312796514
15,10,0.625097288033068,0.6273457882261353,0.6571279815769497,0.6414491535767548
15,11,0.6243579661928286,0.623610139156353,0.6643293602775449,0.6429470071403306
15,12,0.6335289175656148,0.638658568285617,0.6514306482283454,0.6442537850738412
15,13,0.6250912390361931,0.6255339698120918,0.6613224864851286,0.6424390055838209
15,14,0.5678643680478542,0.5709532468823524,0.6295849064038113,0.5974267053218358
15,15,0.5740988674933629,0.57405825395082,0.6432614592952807,0.6058081078512652
15,16,0.6133508082131935,0.6168292353267552,0.6417875734654203,0.6284756687821972
15,17,0.6016056726148469,0.6091305279887809,0.6156895299782124,0.6108933321268826
15,18,0.5938992505964984,0.5903626808231763,0.6708642284610575,0.6263875326580253
15,19,0.533743993010048,0.5383462177134212,0.6145439172047658,0.5726588259871301
15,20,0.5605262627280976,0.5643243394136604,0.6268536045525268,0.591661971040379
15,21,0.6415902140672782,0.6415355232170706,0.6737910359390169,0.6569997347798651
15,22,0.6261854353597472,0.6289396288300084,0.6528896456031266,0.640118418295612
15,23,0.592433377020533,0.5958033256918394,0.6303837806153701,0.6112707798987997
15,24,0.611144940686225,0.6151511704031565,0.6370023595467778,0.6249440878100179
15,25,0.6294902039856168,0.6295817063689249,0.6650459222849213,0.6463468571451206
15,26,0.6162852438081796,0.6160305400210098,0.6622640484399178,0.6377503761279639
15,27,0.6342568135228686,0.6359686574660334,0.6622659717817279,0.6483080172507789
16,0,0.5832644419800384,0.5914708675475024,0.5983048692205117,0.5932117939470534
16,1,0.6107692307692307,0.6129499380911054,0.6403124264600004,0.6256109505962425
16,2,0.6254488019625635,0.6296686424943966,0.6484714569454221,0.6375136817319011
16,3,0.6045347313237222,0.6075696594427245,0.634275096556665,0.6198970702941151
16,4,0.5663964781395974,0.5705930167605768,0.6160944875113826,0.5909724077971721
16,5,0.6166468393991329,0.6232184587393005,0.6310177835723635,0.6258842367627208
16,6,0.6144456766475115,0.6224476387817902,0.6258938182218591,0.6231056749920482
16,7,0.4985153073226467,0.5082166444657752,0.5573579194372333,0.5309183831434995
16,8,0.5737271902409518,0.5790933908045977,0.6078720814960837,0.5919743046721659
16,9,0.617755822159492,0.6243586969693292,0.6334161246785579,0.6276609295042535
16,10,0.6199516080250025,0.615925405473173,0.6777240045800238,0.6442328945547939
16,11,0.5579567832778842,0.5610558568482761,0.6249686169104647,0.5901089931957298
16,12,0.5146627684242364,0.5227162952287543,0.565502210117363,0.5419875216435011
16,13,0.5157730954061229,0.5230186494358763,0.590094726929966,0.5526907237504014
16,14,0.5473253352152434,0.5503479512230127,0.6271654193032599,0.5856318296440258
16,15,0.580708404745102,0.5872029665513226,0.6084540187543741,0.5964073834574269
16,16,0.6060153913364923,0.6178079001932832,0.6047325208152698,0.6094639022239555
16,17,0.6162946533588736,0.6269921755402671,0.6188702663217246,0.6216588303077722
16,18,0.6067473199583292,0.6101366501609501,0.6381135107348783,0.6225298164359268
16,19,0.6258224955472662,0.6312016814675843,0.6436977983038753,0.6363580563091051
16,20,0.5873132372214942,0.5939577306757825,0.6084438730102987,0.5997378816152765
16,21,0.6636092348018954,0.6674444005089033,0.6808865140574696,0.6734729515361719
16,22,0.5836347750109218,0.59027412184493,0.6087320414374796,0.5985074125817814
16,23,0.6419719729811473,0.6499719802568737,0.6470170026624007,0.6481650561535637
16,24,0.6573774237994422,0.6599389064022059,0.678876552285235,0.6685853071710033
16,25,0.6581080081997512,0.6630586140141757,0.6730577957820583,0.6674160891641512
16,26,0.6243458681990792,0.6281809833667227,0.6446049155308085,0.6356863428219048
16,27,0.5649211950129381,0.570214870705136,0.6063691297733077,0.5866559897836494
