layer,head,accuracy,precision,recall,f1
3,15,0.5975716638101959,0.6039124013044088,0.6208148585009327,0.6110713390743374
3,16,0.5539227744732332,0.5609325563687783,0.5966579445829171,0.5767617351784393
3,17,0.6082219309742245,0.6142733351639776,0.6263506682810064,0.6197815033039593
3,18,0.6210538696777229,0.6276355155631659,0.6335635379613216,0.6297370838984899
3,19,0.6023503713411971,0.6087677765839692,0.6194629485643731,0.6136290300078849
3,20,0.5946358839936822,0.6029957614353088,0.6035868799207438,0.6023383223782337
3,21,0.5983177067580737,0.608754296858066,0.6030311360802092,0.6046630161305458
3,22,0.5909728803306785,0.5982960515931652,0.6066389690851376,0.6015256931959746
3,23,0.6027012131599288,0.6103984608030857,0.6110940203421901,0.61018264280859
3,24,0.5939079880364284,0.6009607675928275,0.6155306749600985,0.607395103444069
3,25,0.5994031656416978,0.6056196597191124,0.6176706618660006,0.6109070054909461
3,26,0.6052760694962529,0.6114153155181701,0.6230377126486587,0.6164721472359809
3,27,0.5935363107840173,0.60126730062356,0.6049663206359354,0.6023773024258083
4,0,0.5938992505964983,0.5923903176554924,0.6565613572497405,0.6214207162749946
4,1,0.5579594717209396,0.5657627898703559,0.5873201892798463,0.574424184182316
4,2,0.6078442047249387,0.6087246517929913,0.6530616819802699,0.6291072223191018
4,3,0.6104244379473738,0.6163967840551365,0.6316618595058083,0.622541222226177
4,4,0.6071122761031018,0.611225617547856,0.6368398080178161,0.6230192599915784
4,5,0.611149645461572,0.6084221971835264,0.6725433776254175,0.6377209851302815
4,6,0.5216533924790806,0.530328555460631,0.5677687263732824,0.5470142028426477
4,7,0.5432745236414961,0.5434014548968488,0.7022021226433564,0.6083091750130641
4,8,0.5630910374029641,0.5516034306473533,0.7820448563507473,0.6458300768195162
4,9,0.5623470107873777,0.5587342946909353,0.6847683236339149,0.6143419622424368
4,10,0.5399811808986121,0.5500301368657359,0.5578594195054591,0.5495310072606201
4,11,0.5117310212723056,0.5183814078802496,0.6362590686446112,0.5701449539205787
4,12,0.6122498907820009,0.6139196556374993,0.6489988187383628,0.6301889068354221
4,13,0.5509809456598447,0.5485606689320284,0.7007691940325728,0.6109245971388558
4,14,0.6100520885841987,0.628955792827869,0.5799804080814452,0.6020061657365204
4,15,0.625827872433377,0.6313399680403118,0.6426077969609008,0.6362533799352466
4,16,0.5660328662163525,0.570433339747811,0.6208793088969998,0.5927443699661736
4,17,0.62141613737944,0.624730619366605,0.6509591229247367,0.636309562124757
4,18,0.6155539872971066,0.6224916539181622,0.6328366421754132,0.6260357071098862
4,19,0.6386584669153477,0.6383996387378424,0.6742986263646817,0.6550187912152974
4,20,0.6184877507813288,0.6249266234299493,0.6341255804184087,0.6279861865530505
4,21,0.604913129683772,0.6172998687766154,0.6010936154430357,0.6076409855713143
4,22,0.5788594280337399,0.5940434261462,0.5605571470975592,0.5720821664619343
4,23,0.5924448029035185,0.5958893943414912,0.6292137883384555,0.6113319201844434
4,24,0.584374768961925,0.5906827213592802,0.6163618713210103,0.6013270128354488
4,25,0.5891420506099406,0.595182516969972,0.612486059420094,0.6029995487584895
4,26,0.541821420170044,0.5408754820301613,0.6965120977727608,0.607824921697838
4,27,0.5586813186813187,0.5805929138556152,0.4978404582288185,0.5259543869054186
5,0,0.5763020465772759,0.5771967065507988,0.6430953737997858,0.6073839201047304
5,1,0.6170299425345297,0.618527226877572,0.6600279580732381,0.6370447154132789
5,2,0.6041778405081157,0.6108490391212819,0.6236004075025197,0.6156409627764823
5,3,0.6122485465604732,0.6127390212888344,0.6553143176359798,0.6319095568126654
5,4,0.6298632254595558,0.628904401737752,0.6773518435914552,0.6508679764471024
5,5,0.547695668246127,0.5492928683338382,0.6551539845216696,0.5962037830897535
5,6,0.609691837214773,0.6050435035641176,0.6867137245540041,0.6421314708809376
5,7,0.6294996135363108,0.637727378018852,0.6399334213665676,0.6374771421768927
5,8,0.5990462748260913,0.6026234188061871,0.6368127487003419,0.617860019530682
5,9,0.6225257922505629,0.6275743299122819,0.644176811750752,0.6347996007881797
5,10,0.6144550861982055,0.6202289612886303,0.6332680693639765,0.6258456010727479
5,11,0.588404072991229,0.5907995291575407,0.6353468327388125,0.6112501709273993
5,12,0.6371966260039654,0.637062946545186,0.6733050329927778,0.6536782407632066
5,13,0.6225345296904929,0.6245309190549904,0.6570217224510434,0.63948610145797
5,14,0.5964727627112949,0.5959016796932353,0.650766626939272,0.6213898342358704
5,15,0.6034425513324596,0.6097562309657544,0.6196427071660651,0.614197443301562
5,16,0.5972114124407704,0.6026769117434418,0.6207820821629435,0.6109331171158952
