layer,head,accuracy,precision,recall,f1
4,20,0.5075,0.5077845095568222,0.4890425803669249,0.49805775250333023
4,21,0.5811,0.6698868852774422,0.32011770242459503,0.4326440271548882
4,22,0.5095,0.5103513350814597,0.4635529762752748,0.4857672451899811
4,23,0.49099999999999994,0.46565846549840606,0.126518294036116,0.19712568052302107
4,24,0.5413000000000001,0.5454525123308531,0.4951669690941822,0.5186760697802277
4,25,0.5372999999999999,0.5472378414803237,0.43320222038212197,0.4833326652599575
4,26,0.5188,0.5204522257465298,0.472208732964497,0.49487840464289307
4,27,0.5266000000000001,0.5303977041917528,0.4690631602993786,0.49722770470633015
5,0,0.5043,0.5027817064271829,0.8684918554998966,0.6336115782772193
5,1,0.5132,0.509390090510563,0.7215048935744964,0.5959525008876387
5,2,0.5117,0.5447233242966838,0.14131055811776122,0.2242220052315474
5,3,0.5524,0.5555389256739779,0.5226919232176395,0.5385119346320795
5,4,0.5241999999999999,0.5294327195930066,0.42577901231631926,0.47189003016713055
5,5,0.5226999999999999,0.5231191235073237,0.5155915338072566,0.5192338586343996
5,6,0.5063000000000001,0.5068765858091557,0.47085676798598913,0.4881459906287583
5,7,0.5194999999999999,0.5205189149687816,0.49479827797396664,0.5072319850716187
5,8,0.5207,0.5226500679043091,0.4819023269180911,0.49964834478256837
5,9,0.5232,0.5240486367369612,0.49157944815873583,0.5061380723017
5,10,0.5414,0.5449203667193221,0.5023946757441168,0.5226786423833785
5,11,0.5292,0.5272927842851584,0.5660583659790704,0.545880322778246
5,12,0.5303,0.5322326024941518,0.5011901217737326,0.5159473539431889
5,13,0.5653,0.5775317635923709,0.4860979761260406,0.5276662423793178
5,14,0.5407000000000001,0.5410378541986357,0.5370280401830055,0.5389326975587416
5,15,0.5253,0.5305209081825961,0.44296960387176965,0.4827104144811769
5,16,0.5367,0.5463656824983879,0.4338171345653654,0.4834322107307824
5,17,0.5604000000000001,0.5634168288453244,0.5390603699475148,0.5507835660309631
5,18,0.5128,0.5124391821220221,0.5326652321366366,0.5222761846334062
5,19,0.5389999999999999,0.5553437010847762,0.39120083916099996,0.45886738577469277
5,20,0.5316000000000001,0.5342564765104486,0.49708966543434163,0.5149001725172426
5,21,0.5433,0.5468044062643954,0.5100249419933145,0.5273719354836757
5,22,0.5273000000000001,0.528491928762741,0.5065735322283313,0.5170465811712895
5,23,0.5226,0.5975726002025501,0.13882662853041916,0.2251532765156749
5,24,0.5048999999999999,0.5075103692252305,0.35131856611994816,0.4147671718886217
5,25,0.5208999999999999,0.5237773129532084,0.46358453335083316,0.49172176337108925
5,26,0.5809,0.5901243518097179,0.5291852012376493,0.5576996264225759
5,27,0.5196999999999999,0.5141486569566356,0.7283744122379965,0.6014214235828582
6,0,0.5378000000000001,0.5507592768890571,0.4117499657087816,0.4707237631497887
6,1,0.517,0.6330214597193274,0.07803936463544955,0.13808845339080314
6,2,0.5161,0.5192433685313873,0.43719412216025083,0.4737307131343652
6,3,0.5322,0.5346407834409599,0.49874093360419075,0.5160093261485768
6,4,0.5032,0.5168991703356436,0.624890234950535,0.5204689029347753
6,5,0.5327,0.5372426507580782,0.4750079858094745,0.5039840055886824
6,6,0.4986,0.4987021990760477,0.46887577293815924,0.4828674137547789
6,7,0.5474,0.5490824109218274,0.5287627863583454,0.538393048048223
6,8,0.5239999999999999,0.5291360233606002,0.43728988295965526,0.4786055465662403
6,9,0.5260999999999999,0.5473374974493932,0.3059396255343547,0.3922216391561891
6,10,0.5896,0.6062691736569334,0.511393644275461,0.5543318671644963
6,11,0.5237999999999999,0.525409640534124,0.49500071429119946,0.5095658982838642
6,12,0.5225,0.5237965624103935,0.5009447221376997,0.5119565062847153
6,13,0.5214000000000001,0.5201903955460023,0.533952720710101,0.5261951841343647
6,14,0.5271999999999999,0.5292110963637671,0.4912993335084811,0.5093112982837795
6,15,0.5212,0.5379776660543133,0.30992660326865307,0.39285361763512716
6,16,0.514,0.5131731976926199,0.5344760750606801,0.5233293657683629
6,17,0.5599000000000001,0.5675155162240415,0.5069677921259634,0.5353593182022176
6,18,0.5257000000000001,0.5286020258220162,0.47385001515970127,0.4994433199997392
6,19,0.5018,0.5015893237945673,0.49473033326222315,0.49792098881988595
6,20,0.5051,0.5051146370857962,0.5090473812612257,0.5069361272479833
6,21,0.5192,0.5225296460612161,0.448020721174551,0.4822745481296626
6,22,0.5603,0.5661323512672793,0.5160365699984009,0.5398662923728413
6,23,0.5191999999999999,0.5248860334408324,0.4034543405642995,0.45589587193151865
6,24,0.5005999999999999,0.5000828416750652,0.42246152433890033,0.45767413174373217
6,25,0.5458000000000001,0.639122726887504,0.21099108271708084,0.317068082965874
6,26,0.5426,0.5637358974441147,0.6195851148325435,0.5447766904118405
6,27,0.5397000000000001,0.5489237771895921,0.444291104157712,0.490985996259038
7,0,0.5559999999999999,0.578595574756209,0.4115935834276975,0.48080053608834356
7,1,0.5487,0.5549697702580937,0.49426679611422414,0.5226045181565325
7,2,0.6019,0.5785751247163581,0.7542398340434023,0.6539452880621328
7,3,0.5437,0.5924891701950701,0.27841244264278414,0.3785263720751757
7,4,0.5477,0.5858938845827403,0.3257536362894941,0.41852860399458197
7,5,0.5328999999999999,0.5436917025694911,0.41164129394757987,0.46846033562708084
7,6,0.5700999999999999,0.5852444267534367,0.48288194882132823,0.5287966031311081
7,7,0.5738,0.7190633996099749,0.24253993707952723,0.3624395994477113
7,8,0.5146000000000001,0.5183232473839033,0.41179240943644563,0.45891820721929283
7,9,0.5424,0.5647749260118411,0.37631805988891287,0.45116600024247366
7,10,0.4967,0.4958258398098884,0.42715352677348817,0.45882046253900166
7,11,0.5576000000000001,0.5767993218981206,0.43406749376037884,0.49496955916145097
7,12,0.5431,0.5556148941180714,0.43299859542690433,0.486643103231511
7,13,0.5246000000000001,0.5280886668792835,0.4621267440595641,0.4928943424105589
7,14,0.5522,0.5577777151656829,0.5032769047755237,0.5290821568971518
7,15,0.5011,0.5012452736994142,0.46101776568832403,0.48028370425713307
7,16,0.5251000000000001,0.5281350273235382,0.469158471477335,0.4963032281862677
7,17,0.5163,0.5156398827960531,0.5265271492722301,0.5209495177759026
7,18,0.5317000000000001,0.5355008159782129,0.476306373565998,0.5041485861353008
7,19,0.5336000000000001,0.5382666436480833,0.47283123396003984,0.5032625959762032
7,20,0.595,0.7222838678155652,0.3089622263072168,0.4325779514537024
7,21,0.5239,0.5273780465348403,0.4606451628832648,0.49165986466270806
7,22,0.5551,0.5709667193992788,0.4428940370678817,0.49860911275368186
7,23,0.5344,0.5366802347614147,0.5021917841219068,0.518736595355191
7,24,0.5378999999999999,0.5464737017483816,0.4430018093754927,0.48910975845653903
7,25,0.504,0.5039569291691723,0.5044889403904772,0.503955242621342
7,26,0.5163,0.5192869058042844,0.44066960532106475,0.47659526609533376
7,27,0.5958,0.6028106515591589,0.5612215440580405,0.5811947230479898
8,0,0.5167,0.5358025646277065,0.25122090346251336,0.3419771566820148
8,1,0.5241,0.5260840537836926,0.48495114728857497,0.5044393729220593
8,2,0.5562,0.5770233986523825,0.4247092782426414,0.488607637994009
8,3,0.5322,0.525402889050102,0.6818419775986573,0.591330853691751
8,4,0.5094,0.5063575703937436,0.710129975207151,0.5889632907893333
8,5,0.5244000000000001,0.5361598241032934,0.3586860678176565,0.4294152106392877
8,6,0.5980000000000001,0.5942252910728226,0.6194092567828849,0.6060581788068753
8,7,0.4991,0.49901180334010825,0.22715807880950556,0.31207027339075377
8,8,0.5511,0.5651192085380966,0.44541071236681046,0.4980707798032936
8,9,0.5157999999999999,0.5405336646557016,0.21196698355151095,0.3042486055037716
8,10,0.5405,0.5451562852680348,0.48941348416241837,0.5156273131114009
8,11,0.5669,0.5948324412683172,0.4199421712278171,0.49196238224211647
8,12,0.5,0.4993583393831841,0.022987668056383193,0.04391328335526422
8,13,0.5311999999999999,0.7148936116782683,0.10403100102430227,0.18141724504507542
8,14,0.5472,0.6125951429824777,0.26229683538657295,0.3665281930462146
8,15,0.5170999999999999,0.5190923295242668,0.4708456036996673,0.4935333581779798
8,16,0.5324,0.525439566484377,0.6720058247351354,0.5896573409703219
8,17,0.5515000000000001,0.6511770188048919,0.22390591088228082,0.3327704208635901
8,18,0.5519000000000001,0.5452788658070569,0.6196204477238269,0.5782455142920794
8,19,0.4795,0.4657285846783729,0.27692781359254875,0.34610262579306733
8,20,0.4986,0.4812261153299796,0.04183877273149689,0.07676610336530118
8,21,0.5748999999999999,0.6118662819515631,0.41013079071502856,0.4909256484629544
8,22,0.5999000000000001,0.6151260523549551,0.534275789499512,0.571450043551302
8,23,0.5524,0.5753140260493257,0.4230714989621118,0.48513442834445525
8,24,0.5828,0.6037336515996186,0.4820512216858157,0.5358161134849099
8,25,0.5439,0.5534025694879757,0.453349352751546,0.4981774195502585
8,26,0.55,0.5569716879851975,0.48880427212715105,0.5206239420858647
8,27,0.5546,0.5605616988432292,0.504642231651971,0.5308534295965799
9,0,0.5641,0.5713405440727611,0.51353660175729,0.5408409577042314
9,1,0.5091000000000001,0.8181546862324895,0.0235623364563634,0.04573906424231546
9,2,0.5593999999999999,0.5706672051205334,0.48084512275749214,0.5217351290571175
9,3,0.5256000000000001,0.5485144877978693,0.29096521941498393,0.37988339000133103
9,4,0.5357999999999999,0.5700129587514866,0.28652028562091114,0.38071974314955304
9,5,0.6443,0.7576597267272194,0.42440097494780515,0.5439629896131148
9,6,0.541,0.5461687232275818,0.4840909692167538,0.5131203300303884
9,7,0.5535,0.6184155099362574,0.27920009116232397,0.3846807755601635
9,8,0.5650999999999999,0.5843398211362718,0.4514780722443712,0.5093211997909083
9,9,0.5474,0.5560260409913089,0.47310559239373573,0.5110511353403199
9,10,0.5555,0.5663824203732305,0.472836862471867,0.5153287666043869
9,11,0.5138,0.5290579476314673,0.2541832268570994,0.34308010840935904
9,12,0.5502,0.5847315891469618,0.3919417703868097,0.45358013744763126
9,13,0.6399999999999999,0.7336218420134546,0.4392759075212007,0.5491849478670094
9,14,0.5388000000000001,0.5456462666986184,0.46376049140790787,0.5012448299074057
9,15,0.5159999999999999,0.5223701404744675,0.3737140112566602,0.4356178390637154
9,16,0.6689,0.625282266022543,0.8475265523069699,0.7187606533592905
9,17,0.5126999999999999,0.5135288001488827,0.4831832364666255,0.49780563428829855
9,18,0.5348,0.5402910161710637,0.463274945299601,0.49857378281458403
9,19,0.5212,0.528842993394561,0.3882616441142754,0.4475481454173587
9,20,0.5234,0.5325098699020322,0.3835661068560273,0.44588948636405723
9,21,0.5575,0.5755036267945753,0.4399726756850152,0.49826082659083476
9,22,0.5135,0.5801602265489707,0.10020291844421284,0.17073039542592539
9,23,0.5252,0.5399654102188506,0.3386675643641225,0.4160008458987253
9,24,0.5208999999999999,0.5509925006630072,0.2361007738216981,0.3295498933690581
9,25,0.5464,0.6300828135189451,0.22575138614641865,0.3321513648206068
9,26,0.5136,0.5136806946388853,0.5124305894805581,0.5128798139200809
9,27,0.6348,0.6759009404258689,0.5180918710453264,0.5861290169807598
10,0,0.5299,0.5404277393747656,0.40097437682863524,0.4603083137068518
10,1,0.6437999999999999,0.682264397960641,0.5378940517031225,0.6008050642299235
10,2,0.5984,0.6163916041662155,0.5203136472077949,0.5641018275959885
10,3,0.5074,0.5077828485456675,0.48174757954910297,0.49436330354707786
10,4,0.5192,0.5571841200653866,0.18353604549180863,0.275562059258078
10,5,0.5246000000000001,0.5340020121295428,0.38224707956201665,0.4454872910994487
10,6,0.5262,0.5317230314639512,0.4346333829426091,0.47800481389605737
10,7,0.5372,0.5404987288675926,0.4918910255267548,0.514949368044628
10,8,0.5683,0.5769468686368181,0.5105362888571628,0.541682246031692
10,9,0.5691,0.5803925012398118,0.49878349978419056,0.5363156481566336
10,10,0.5657,0.5895381021465395,0.43412937244266664,0.49985928640430954
10,11,0.6142,0.646655595038346,0.5039116605305497,0.5660330912833036
10,12,0.5239999999999999,0.5278959370407864,0.4559607606121291,0.4889851890815402
10,13,0.5393000000000001,0.5600969899563137,0.36470444267091906,0.4414124174448445
10,14,0.5976,0.6047949681486089,0.5638543788084447,0.5834367443728479
10,15,0.5795999999999999,0.583696193151723,0.5549107076734917,0.5688349359186124
10,16,0.5751999999999999,0.5898291645541778,0.49275285542375674,0.536909189841007
10,17,0.5444,0.549629039982626,0.4942174838467862,0.519683112468283
10,18,0.5438000000000001,0.5614112793436955,0.402502278669622,0.46864214382040636
10,19,0.5589000000000001,0.5988790046942114,0.35808179404256696,0.44798828803445156
10,20,0.5414,0.5588366832080452,0.3951036734665957,0.4626302733490909
10,21,0.5425,0.5468389299746722,0.49306154572052313,0.5184553834695523
10,22,0.5384,0.5431220624174219,0.4805050357243708,0.5097771471336101
10,23,0.5361,0.5608224960870516,0.3345337264265007,0.4185269360181871
10,24,0.6514000000000001,0.675712231663488,0.5818531502120237,0.6250470788612601
10,25,0.5702999999999999,0.579074647060703,0.5132944664924789,0.544055886052901
10,26,0.5529,0.6061499365634192,0.3051545739917854,0.4056035674024425
10,27,0.5216999999999999,0.5333328435843049,0.3430101976305703,0.41724695254864697
11,0,0.5640000000000001,0.5771709101387752,0.4776300797709542,0.5225967178347285
11,1,0.47939999999999994,0.4675481133183914,0.29972310193258683,0.36507918254392924
