layer,head,accuracy,precision,recall,f1
13,30,0.9112,0.8969106190234495,0.9290144414756651,0.9126263712011736
13,31,0.9559,0.9497941836263577,0.962522889480328,0.9560847514860358
14,0,0.9846,0.9821426046812908,0.9871193802556693,0.9846181731273648
14,1,0.9558,0.9592277972358202,0.9519703947073392,0.9555709361987121
14,2,0.7987,0.8344632741209139,0.7450351529033246,0.7870906558054975
14,3,0.8022,0.7885819317919045,0.825722889138205,0.8065378304034606
14,4,0.9057999999999999,0.8974909571684441,0.9156342226072974,0.9064413650423868
14,5,0.9278000000000001,0.9253835658993459,0.9304813892491367,0.9278969960938106
14,6,0.9644,0.9548563385755289,0.9748030009258022,0.9647075287125764
14,7,0.7729999999999999,0.7861142526131766,0.7490989618784595,0.7670797451862768
14,8,0.9642,0.9614293647166099,0.9670598473817831,0.9642272478045795
14,9,0.7558,0.7547916752245907,0.7572907843143976,0.755772984274241
14,10,0.9357,0.9254972527682191,0.9476258773442499,0.93634031058326
14,11,0.9103999999999999,0.9005428442693502,0.9222305565429479,0.9112308456445453
14,12,0.8695,0.8571010458456921,0.8862222933867179,0.8713784114831616
14,13,0.9151,0.9103511201378115,0.9204727800764777,0.915364241614626
14,14,0.961,0.9666956425800475,0.9547427764147404,0.9606669179137365
14,15,0.9738,0.9673306875459515,0.980564982237506,0.9738970570303666
14,16,0.9308,0.9357592716274301,0.9248686918532618,0.9302692043449946
14,17,0.8757000000000001,0.862325025222923,0.8937858183598392,0.877741938751871
14,18,0.8448,0.8454618209411636,0.8433243689204637,0.8442917215043343
14,19,0.8333999999999999,0.8182050591631069,0.8563392230300055,0.8368032650359243
14,20,0.9032,0.8958904059321021,0.9122968108505667,0.9039266628308829
14,21,0.9090999999999999,0.8925676842558573,0.9294395445022138,0.9106064974298395
14,22,0.9663999999999999,0.9717106347424302,0.9606971588483834,0.9661538709070573
14,23,0.9681000000000001,0.9614447602895083,0.9750838865582097,0.9681954427116997
14,24,0.8097000000000001,0.8107282158952105,0.8070635648996494,0.8087792049202335
14,25,0.9374,0.9344659727351482,0.9406458400511883,0.9375165216715541
14,26,0.861,0.8587826488839866,0.8637831768600404,0.8611957794903699
14,27,0.8949,0.8695557294757774,0.9293929790698543,0.8984375893086634
14,28,0.9761000000000001,0.9612079169484596,0.9921466123796371,0.9764293105745988
14,29,0.8813000000000001,0.8948667959200556,0.863568325358289,0.8789229946216628
14,30,0.9751999999999998,0.9677297955478592,0.9830938953875673,0.9753329354198442
14,31,0.9784,0.9768349371551063,0.9799404252658986,0.9783783111145329
15,0,0.8747999999999999,0.8608728530558365,0.8932659570671879,0.876735117003723
15,1,0.932,0.9307112783652244,0.9333089112962615,0.9319589167979327
15,2,0.9629999999999999,0.9500690925223978,0.9773101774813628,0.9634617133990974
15,3,0.9724999999999999,0.9595467906775441,0.9864673768386201,0.9728096901352383
15,4,0.9579000000000001,0.9400182426682638,0.9778646481093641,0.9585543694865579
15,5,0.7829,0.7769797776490123,0.7931467143628265,0.7848478521382597
15,6,0.9606,0.9535283281128187,0.9681442900617604,0.9607639815246752
15,7,0.9751,0.9728462921777453,0.9773271333626555,0.9750768031946786
15,8,0.9291,0.9056747794316731,0.9575894176270655,0.9308979338253536
15,9,0.8640000000000001,0.8697155829382185,0.8557142505831923,0.8626207811063376
15,10,0.9124000000000001,0.9028910431912678,0.924069163553274,0.9133177945762914
15,11,0.976,0.9700657218119668,0.9821980438625981,0.9760910506901401
15,12,0.9516,0.9686295625400103,0.9334896150216114,0.9507207137405302
15,13,0.8869999999999999,0.8696302778819291,0.9101709680083635,0.8894134024880593
15,14,0.9324,0.9282123630495394,0.9370098519759541,0.9325635546227294
