layer,head,accuracy,precision,recall,f1
12,15,0.9509000000000001,0.9498000772918763,0.9519179413444953,0.9508470930147782
12,16,0.9599,0.9701909484901632,0.948804832447616,0.959346440061592
12,17,0.9745000000000001,0.9698098408193137,0.9793795574141445,0.974566836122877
12,18,0.9417000000000002,0.9366615367061153,0.9473908388103032,0.9419383333865007
12,19,0.9528000000000001,0.9517687817344292,0.9536827452768403,0.9527176465420848
12,20,0.9583,0.9477108796603233,0.9699097395067018,0.9586812820954493
12,21,0.9612,0.9660575497357252,0.9559671922420779,0.9609706215220088
12,22,0.9563,0.9504049847869325,0.9626390238415194,0.9564704641706687
12,23,0.9225,0.9179079173843776,0.9276300742887509,0.9227153281697456
12,24,0.9486000000000001,0.9450571397095612,0.9524395477565895,0.948685157044876
12,25,0.9502,0.939640296773991,0.9620862083431071,0.9507130808715157
12,26,0.9800000000000001,0.9784247156527129,0.9815777182712908,0.979995553202213
12,27,0.9160999999999999,0.9251264587188572,0.9051145269054887,0.9149901944548231
13,0,0.9371,0.9251465322803696,0.9509742895418173,0.9378743515742306
13,1,0.9550000000000001,0.9536889201853376,0.9564451465484503,0.9550505506360834
13,2,0.974,0.9698581033121838,0.9783293100485004,0.9740636064881543
13,3,0.9545,0.9449859334268111,0.9649698118148287,0.9548572608597011
13,4,0.9381999999999999,0.9306524258300997,0.9466379279630484,0.9385641185383881
13,5,0.925,0.9174010238542026,0.9340007712766237,0.9255863644110608
13,6,0.9074,0.9190430502443165,0.8931844651955924,0.9058887195178273
13,7,0.9484999999999999,0.9463002647441454,0.9508708589453038,0.9485502286927936
13,8,0.97,0.968853824143768,0.9713169404186228,0.9700689291303416
13,9,0.958,0.9500243341516181,0.9667239664491746,0.9582872286414617
13,10,0.975,0.9676185666124557,0.9827702820504847,0.9751241212452287
13,11,0.9682999999999999,0.9649496542375531,0.9717254558592504,0.9683052805363019
13,12,0.9858,0.9841984300764587,0.9872485762252857,0.9857133853714805
13,13,0.9734999999999999,0.971856722056019,0.9751697594080312,0.9734984593007455
13,14,0.924,0.9165950305141333,0.9324356581305151,0.9244410497370452
