layer,head,accuracy,precision,recall,f1
8,7,0.5097423748798147,0.5105180089383864,0.36767542381387336,0.42599358527271686
8,8,0.5363816117427546,0.5416323441697717,0.45684702786240516,0.4943559391818429
8,9,0.5161092171239758,0.5385649839262392,0.21482951037170114,0.30568869350350386
8,10,0.5495053838449155,0.5461730885628694,0.5759480570738349,0.559185228963434
8,11,0.5323752656426275,0.52113201451116,0.7616541782347488,0.6182185521727851
8,12,0.534889043563076,0.5441682018439759,0.4165898984320939,0.47049786343710853
8,13,0.5101355491182286,0.5313139292618517,0.13983496848730212,0.2211288554297613
8,14,0.5340245108857532,0.5345852257500788,0.500235173677524,0.5156027316133651
8,15,0.5320606151334116,0.6059337306459333,0.17636800080677634,0.27276186389823903
8,16,0.5230226079817025,0.5390422558537867,0.3094825404683993,0.3891022080385434
8,17,0.5179171766027684,0.5088299997250066,0.9169437791940783,0.6543552642587211
8,18,0.5354392035273945,0.5508887306081096,0.37026239423306845,0.44189895627667414
8,19,0.545968822005164,0.5558225870865069,0.44947766315040205,0.49536211669056945
8,20,0.5384249880779126,0.5469868950774088,0.4327032005837598,0.4821983260729265
8,21,0.5292307977226883,0.6001470872468161,0.16374423193309828,0.2571593408804977
8,22,0.49874386726279674,0.4982713829565236,0.8818366215783083,0.6364608225613916
8,23,0.4982713050403037,0.4971134231658585,0.30833236795360885,0.3660787525508627
8,24,0.5099795819784338,0.5154115110485711,0.31286261909467433,0.38635743797045785
8,25,0.5232604632714826,0.5138224650445368,0.8019160149941362,0.6260440987133752
8,26,0.5198818131450081,0.512374551906799,0.779003785437826,0.6172113819142651
8,27,0.5146944318835972,0.5769324260586771,0.11223849619371247,0.18581643161450417
9,0,0.5649847752242818,0.5973837099435577,0.3913551150216811,0.4719383508545831
9,1,0.5203528011889678,0.5106737631871845,0.8848251979416821,0.6473106277021923
9,2,0.5167386107411448,0.5113584320030153,0.6784789394705133,0.582764008138003
9,3,0.5146167106767888,0.5089172956749582,0.76107408125551,0.6088965631129142
9,4,0.5178380972811467,0.5095818884886911,0.8479742892838369,0.6363713035023427
9,5,0.5277379208805522,0.6193917520635851,0.2690797292944957,0.29314118194602024
9,6,0.5564983787504417,0.5550244735238448,0.5549050664587327,0.5543125287034429
9,7,0.5356762871610308,0.5209620888682055,0.841500480175899,0.6433368549081242
9,8,0.5098235222399017,0.5073632609068339,0.790218642921727,0.6077000822451127
9,9,0.5279746649854851,0.5237668353481643,0.5884541234619829,0.5535995631144857
9,10,0.5432978114288448,0.5330757102714437,0.6860349682671049,0.598166430121317
9,11,0.5746495832285168,0.5771273342848314,0.5475835596483007,0.5613286375143842
9,12,0.5674217887915403,0.550539548801692,0.7182629820732728,0.6228174289081544
9,13,0.5227112601607822,0.5115824389480619,0.912669372581249,0.6555758058217116
9,14,0.5425114320857711,0.5632745554417948,0.3683776238786289,0.4442459689382544
9,15,0.5135163598819057,0.5074877629249567,0.7898596333114454,0.6177300232437329
9,16,0.5237325316340435,0.5126284110979336,0.8821025706959371,0.6483419746950779
9,17,0.5311961750548261,0.5284863152900963,0.5497008474691517,0.538289884730199
9,18,0.525302913619268,0.5159734759932888,0.7595299564156852,0.6141150561923221
9,19,0.525696705182597,0.5139689977930387,0.8781657011270341,0.6482368619346175
9,20,0.5305681395524704,0.5187859576781995,0.7974807338794403,0.6283232063757525
9,21,0.5449469023407418,0.5422067620048326,0.5562095069907836,0.5484374981958563
9,22,0.5217675864293463,0.5226896404159787,0.5168956147631907,0.5157671384743501
9,23,0.536381920405212,0.5355607934684528,0.5261105683806075,0.5299013141482747
9,24,0.5197234384380444,0.5144236790492329,0.6381272595617323,0.5690296651530884
9,25,0.5084087678657688,0.5044166727807526,0.770754479289708,0.6092500050789578
9,26,0.5070718581634276,0.5055263317862048,0.4838443853510058,0.49359846090698734
9,27,0.5505262231907364,0.6049610088997234,0.2835552858945725,0.3855571642437239
10,0,0.5251474403394052,0.5165440610145924,0.7855789239317,0.6209673366848134
10,1,0.5557142217770623,0.5536674860934488,0.6140184626715454,0.5744596952645621
10,2,0.5152454869690427,0.5076663672818074,0.8916106766719178,0.646532336413331
10,3,0.5247528462536866,0.5205887088263582,0.5810540285750134,0.5488884212444799
10,4,0.550683980572785,0.5494668622043923,0.5514629994812343,0.5494978935384482
10,5,0.5519410392973608,0.543287491935341,0.6340287720393757,0.5844689119486194
10,6,0.5065235810400999,0.5027756296524746,0.8143226465977959,0.6214714604859665
10,7,0.5090379454192175,0.5038029762661671,0.9302004158918444,0.6534915677961244
10,8,0.5232592286216523,0.5185641735885467,0.6038364741828283,0.5567434470985659
10,9,0.5478547187544852,0.5497594003277341,0.5128761138471487,0.5300022537707598
10,10,0.5546135623197219,0.5355565773996583,0.8091030559374783,0.6434592283396591
10,11,0.5380339127442099,0.5232997454392765,0.8187021506270471,0.6381944351082955
10,12,0.5285242076248886,0.5181304914520414,0.7643339664198541,0.6172454985800405
10,13,0.5776360468364413,0.5689257705749654,0.6278907543355083,0.5965521567133407
10,14,0.5480128773977285,0.539042351950858,0.64388574848874,0.5863628927063878
10,15,0.5618423444765626,0.574092271624594,0.4697544827689747,0.5158740576205123
10,16,0.5715854601462752,0.578347607420514,0.5191004885602498,0.5462653099558012
10,17,0.5283652464592559,0.5253735287180791,0.5462328802941565,0.5345844960591879
10,18,0.5492696274598469,0.5862239670435869,0.3309672755124638,0.42156219463441297
10,19,0.5230249846826255,0.5128453845084388,0.8596489791562126,0.6418640800879423
10,20,0.5395237646942622,0.54391809267778,0.472662378003497,0.5045694988941968
10,21,0.5731590522210579,0.5854004420816534,0.4970228607697072,0.5368081361094228
10,22,0.5564205649448961,0.5405355136371583,0.7325140377709974,0.6216484013030875
10,23,0.5451051535827223,0.5474264876880589,0.5213070898821613,0.5321411459397434
10,24,0.5381914849287839,0.5304507537565145,0.7553812204166557,0.6117803108158524
10,25,0.5653001356571501,0.5470126533222001,0.7436793003903261,0.6299207398235788
10,26,0.5280525096572767,0.5565443081043066,0.2714533897506561,0.3625849668846616
10,27,0.535204558327173,0.521719776045942,0.8035770077526145,0.6324152244934
11,0,0.520824869551529,0.5113135857976652,0.8558545542834921,0.6400241175758759
11,1,0.5631782973252855,0.5505456694625586,0.677189141656451,0.6063273216211644
11,2,0.531431931439895,0.5247138738308215,0.623401902000996,0.5697628067065832
11,3,0.5415684991442333,0.5406736716873773,0.5342498695260087,0.5366353924488486
11,4,0.5360690910044956,0.52481854775416,0.7382507667228084,0.6126788422239116
11,5,0.5276617738522772,0.5166839194953071,0.8190613638009235,0.6329656692973608
11,6,0.5300178561231687,0.5181819503727587,0.8024886800757752,0.6294517888076001
11,7,0.5528050781147514,0.5515047588516684,0.5490570037528973,0.5497621568706732
11,8,0.5020436849976156,0.6292387467771381,0.21343334900229047,0.1724618877587424
11,9,0.5493494784376124,0.5343137505902888,0.7570532875011337,0.6254724170177941
11,10,0.536147460402465,0.5356254464086619,0.5280751394925403,0.5309798594864918
11,11,0.5172111729636379,0.5095422351852942,0.8485125433647266,0.6360831900686594
11,12,0.5102954980037256,0.5043866590379673,0.9441537966800393,0.6574245969285151
11,13,0.5258526414561461,0.5180432515346041,0.705997996760412,0.5963137261236305
11,14,0.5740209612674915,0.5770451636037743,0.5426845209257251,0.5586930744905642
11,15,0.5513916509891861,0.5391003365777803,0.6888040510345208,0.6043163179509818
11,16,0.5256161751474249,0.641841238574122,0.10751629135598169,0.1839611024107181
11,17,0.5472263437234262,0.5454340963098734,0.548586646726456,0.5463684849085194
11,18,0.5484830629192986,0.5381343371839071,0.6609813453598419,0.5929276786914185
11,19,0.5726866134635478,0.5604111917294479,0.661097338742148,0.6062276311338607
11,20,0.5201940869533009,0.5209180047166653,0.48274302581317413,0.4969356194092677
11,21,0.524360381938925,0.5155634049544771,0.7758902898351916,0.6181223131347838
11,22,0.5353620687792553,0.5210270463415302,0.8742394486153163,0.6511922107297113
11,23,0.5459704270499431,0.529216712403036,0.8101185290423925,0.6392880645894257
11,24,0.5260898176885195,0.515329628717855,0.8320986459932108,0.6358844891519063
11,25,0.5330048135910254,0.5202481045592695,0.8060933584691569,0.632093918695454
11,26,0.5307243227559854,0.5673116994093406,0.24704937147141343,0.3436800845957433
11,27,0.5126524136632523,0.5059553143792808,0.9165461866215902,0.6517340704040334
12,0,0.5448681934140691,0.5375029972381775,0.6938072858752807,0.5857367916275699
12,1,0.5969676074183935,0.590129171558317,0.6261220087482523,0.607183342745502
12,2,0.5289945166114418,0.6010942632377991,0.16150733181020743,0.25378198383550454
12,3,0.5552406409684594,0.5861732730613131,0.36694645463381087,0.4504399425636832
12,4,0.5599562316635209,0.5588732708450743,0.6297930968690414,0.5733672949955999
12,5,0.5904450449644035,0.578037495419365,0.6608884022289137,0.6160601955185872
12,6,0.615197150428192,0.593309296744513,0.7282079301567147,0.6527227731487144
12,7,0.510294325086387,0.5092265227120311,0.49201250151297404,0.4994060720191307
12,8,0.5486392769890596,0.558128761639357,0.44929931338331963,0.49735376577189194
12,9,0.5671068604861125,0.5513337399783592,0.704087357911048,0.6179257764207438
12,10,0.5475405003727098,0.5499712153977224,0.5034278195101274,0.5248657513094995
12,11,0.5795222213819745,0.5715707842124292,0.6248094163617128,0.596148986207558
