layer,head,accuracy,precision,recall,f1
5,5,0.6129771146284908,0.6025414520141235,0.7087131494205459,0.6501902318924142
5,6,0.555385959606143,0.5516584234235077,0.7039362919953791,0.6167132438443305
5,7,0.5909701918876231,0.5735442254501847,0.7740124004176685,0.6585026314438058
5,8,0.5876795375877945,0.5954026844129332,0.5999981034944769,0.5970920044661698
5,9,0.5682320126356823,0.5725705226695788,0.6062694771811129,0.5876467700925778
5,10,0.5693423396175689,0.5792090531544356,0.5714564923376871,0.5750243079450928
5,11,0.6107840172060355,0.6145784011732068,0.6381373493478601,0.625694590280473
5,12,0.5682353731895016,0.5672669854507651,0.6638798557713357,0.610144080398257
5,13,0.5821729340995396,0.5824749849177879,0.642906620494698,0.6102691410288335
5,14,0.5663951339180697,0.5765279965536909,0.5705774094017896,0.5723250414735276
5,15,0.5407305844003092,0.5485765880554966,0.5684646355157044,0.5580180364750149
5,16,0.5260402594347549,0.5362399220359595,0.529319055680227,0.5291127466811296
5,17,0.5278751218200759,0.5320667473745784,0.6401379496661415,0.5775290908888093
5,18,0.521632557045401,0.5302888999245589,0.5369993268442611,0.5324613706273841
5,19,0.5264085761333468,0.533601378983725,0.5750062835861026,0.5531713396345865
5,20,0.568229324192627,0.5731605923838998,0.6063669340554566,0.5885526695526695
5,21,0.6023449944550862,0.607680619832904,0.6227677815535518,0.6143458274434618
5,22,0.5737352555701178,0.5743031394355397,0.638743442241718,0.6044682185660646
5,23,0.586205598682663,0.583481013374221,0.662098328919052,0.6195292955273385
5,24,0.5465967671472258,0.5547249160197039,0.5727905108220671,0.5632751062967611
5,25,0.5825479719057701,0.5970644392848279,0.5700161775405934,0.5812429971226128
5,26,0.5634566656585005,0.5513620054488214,0.7878677419068175,0.647581590842494
5,27,0.539985885673959,0.5494617073732331,0.5823616508675543,0.5634038930179261
5,28,0.6181308599657224,0.6323399049465308,0.6026843550696388,0.6169835295636399
5,29,0.589521793191518,0.5873645877233428,0.6610008486898126,0.6213727140205485
5,30,0.552092616863259,0.5605438073354079,0.5675848425802928,0.5636381176539811
5,31,0.5220136438485062,0.5247441829601363,0.7105414527328341,0.6015365438941206
6,0,0.6199516080250025,0.6247819507112251,0.6387334410945587,0.6308136920084608
6,1,0.5304479618241087,0.533620647933825,0.6518478452267855,0.5854401470938182
6,2,0.6078448768357025,0.6017684501920192,0.6909082847660105,0.6421524782970505
6,3,0.5752031454783748,0.5910098626777447,0.5458804675120011,0.5667479989514947
6,4,0.5913512786907282,0.5901003287413384,0.6579598931812062,0.6212953011844378
6,5,0.56160970527943,0.563354715600918,0.6351204787137835,0.5957798572126962
6,6,0.5755667574016198,0.5808007343936047,0.6138460933712305,0.5955827955198145
6,7,0.5994125751923918,0.5886824440610152,0.7177718628931802,0.6453848759636853
6,8,0.599043586383036,0.5989498501922266,0.6520325970668293,0.6231987159727618
