layer,head,accuracy,precision,recall,f1
3,14,0.7277499999999999,0.6972821415709356,0.8053369342676946,0.7472457789449363
3,15,0.72095,0.7358363634903731,0.6912255835871755,0.7122271060616823
3,16,0.73055,0.7173038275554046,0.7609180108959273,0.7383235166916597
3,17,0.71175,0.6870318114816061,0.7774107051056145,0.7293582756486681
3,18,0.703,0.6961610964026221,0.7199101635378614,0.7077574308550612
3,19,0.7040000000000001,0.7012223918217749,0.7107202289076762,0.7058050566059741
3,20,0.7307999999999999,0.7125727848072062,0.7732796098986705,0.7415871152853579
3,21,0.7474000000000001,0.7257546489133879,0.7951024684518699,0.7587345107679035
3,22,0.73135,0.744878240408514,0.7042128374376682,0.7236239620589682
3,23,0.7302,0.7475910678570237,0.6950599919411293,0.7202210388677411
3,24,0.7227,0.6757349394291954,0.8561742727274002,0.7551798333280123
3,25,0.7199,0.6972330653933113,0.777807994046718,0.7350347551004816
3,26,0.7305999999999999,0.7229464670823474,0.7475410117904076,0.7349088292510496
3,27,0.7106,0.6817190976094546,0.7895464410400678,0.7316100507356614
3,28,0.6805,0.710848229678165,0.6083764354092757,0.655303671508629
3,29,0.69935,0.686562043964087,0.7337276183624043,0.7091563131347239
3,30,0.6866,0.6414081997494723,0.8460849025451065,0.729544128702732
3,31,0.6875,0.6699828749167961,0.7390273676856183,0.7025694465644472
4,0,0.7109,0.6661789931893233,0.8451080409389394,0.744927621005273
4,1,0.6658499999999999,0.6546133448909178,0.7026012138185755,0.6775222733753873
4,2,0.6669499999999999,0.6803949018109111,0.6296629399949366,0.6538749125084269
4,3,0.7218499999999999,0.7196964691381271,0.7268786968211131,0.7230703251055459
4,4,0.729,0.7037736525831297,0.7909990005378409,0.7446619269452528
4,5,0.7551,0.7026192431961388,0.8840669276760226,0.7828688852581406
4,6,0.7365,0.7519323959677063,0.7059058036521488,0.728008758471974
4,7,0.7247000000000001,0.7228502631116227,0.7287631123915074,0.7256513863006724
4,8,0.72355,0.6890147146234562,0.8148474001724175,0.7464954474628213
4,9,0.7354499999999999,0.7039672875604431,0.8122061130672609,0.7541446603257203
4,10,0.73935,0.7113171437225378,0.8052226841224144,0.7552820575748841
4,11,0.72255,0.6700346250583207,0.8761005029200877,0.7592878050679663
