layer,head,accuracy,precision,recall,f1
23,8,0.8375,0.8161070068980786,0.8702438106258263,0.8422798350162228
23,9,0.9494,0.9378726716059665,0.962321088225367,0.949929758323098
23,10,0.9503,0.9360936799106032,0.9665329233492365,0.951029949977783
23,11,0.954,0.9340212728967476,0.976709561996708,0.9548579579454728
23,12,0.9705999999999999,0.9534871478793813,0.9893419506896279,0.9710708137650345
23,13,0.8459,0.8336979623186546,0.863298952909419,0.8481766030084741
23,14,0.9540000000000001,0.9340196302457464,0.9768969264278716,0.9549646891424584
23,15,0.8221,0.815866551238749,0.8318675351319786,0.8235491345585346
23,16,0.9032,0.9527146576814323,0.8484885183826041,0.897455200807739
23,17,0.9086000000000001,0.8805988117178896,0.945202941428579,0.9117193420269585
23,18,0.9407,0.9361494087271568,0.9457668506314049,0.9409314621030967
23,19,0.8719000000000001,0.8643982945569227,0.8820667613743904,0.8730210869754403
23,20,0.8460999999999999,0.8237661469823511,0.8796790786266661,0.850707140188951
23,21,0.8416,0.8486460007831538,0.8311703226555924,0.8397147760139252
23,22,0.9588999999999999,0.937671563918343,0.982917125716852,0.9597491172918758
23,23,0.8417,0.8159356231195429,0.882111331693898,0.8475620129304116
23,24,0.8402000000000001,0.8433862083138651,0.8351787861473099,0.8391537154957364
23,25,0.8962999999999999,0.8710191233203574,0.9299109784081813,0.8994632494277435
23,26,0.9483999999999998,0.9201216027154857,0.9819145906441225,0.9499910345332531
23,27,0.9707000000000001,0.9595011250961887,0.9827150706676664,0.9709670953689556
23,28,0.9231,0.9162210825339882,0.9310979380267167,0.9235651442920411
23,29,0.9538,0.9593043582828257,0.9479000355344809,0.9535558540517572
23,30,0.7772,0.7379890087949684,0.8590836661719088,0.7937152288208156
23,31,0.8637,0.8513779731790272,0.8810426065807947,0.865744900303173
24,0,0.8458,0.8404910956543921,0.8532831451800993,0.8467303159265127
24,1,0.8738999999999999,0.86588415105796,0.8848109781577616,0.8750919580581209
24,2,0.8278000000000001,0.7927851724706892,0.8864253501096737,0.8369502235456296
24,3,0.7728999999999999,0.7433654818437209,0.8326240309922112,0.7852589110427288
24,4,0.7585,0.7406275718687928,0.7943328874817304,0.7664938394924378
24,5,0.8366999999999999,0.8159824089279903,0.8681673999462038,0.8411822679742971
24,6,0.969,0.952133866605285,0.9875254480157307,0.9694887866636458
24,7,0.9709,0.9541022382926506,0.9893274866482159,0.9713868166457956
24,8,0.8663000000000001,0.840623943973356,0.9037688815245094,0.8709255265580508
24,9,0.9207000000000001,0.8964766392179373,0.951244758390998,0.923002472094397
24,10,0.8592000000000001,0.8414880151600942,0.8846882422151582,0.8624877493308564
24,11,0.8019000000000001,0.7722259032420105,0.8552563271347106,0.8116040223496237
24,12,0.8006,0.8414447934012882,0.7401765356874133,0.787497871582256
24,13,0.9788,0.9797483248209247,0.9777477469192946,0.978737768657961
24,14,0.8267,0.8038856274266463,0.8634040672711587,0.8325260188651352
24,15,0.7372,0.7078297597700942,0.8064816687320292,0.7538247868671476
24,16,0.7486999999999999,0.7206864983977866,0.8107199290389799,0.7629153895885258
24,17,0.7891999999999999,0.7660112777069432,0.8321349251613774,0.7975543138250023
24,18,0.9735000000000001,0.9684513670537402,0.978700624966427,0.9735460557350895
24,19,0.8529,0.8206562080112594,0.9025355055904438,0.8596036746084549
24,20,0.9227000000000001,0.9234598683775472,0.9216396208125334,0.9224941623406439
24,21,0.7952999999999999,0.8473726034128137,0.7196401316446243,0.778248993816812
24,22,0.8689,0.8528611570992611,0.8911402509564302,0.8714942565117907
24,23,0.9615,0.9673866012348219,0.9552156250346698,0.961250404897771
24,24,0.818,0.8015616580497307,0.844674417217459,0.8225250105931016
24,25,0.9492,0.9385709503290615,0.9615181287788326,0.9498652922569611
24,26,0.8783,0.8527372640989477,0.9145200497503723,0.8824730098650695
24,27,0.9523999999999999,0.9253733292269841,0.9839529277299706,0.9537621076238629
24,28,0.889,0.9125478014824491,0.8603003396091109,0.8855824514358945
24,29,0.9138999999999999,0.8987309842200613,0.9329435235469632,0.9154929154019568
24,30,0.9018,0.8916603040482934,0.914248522421792,0.9027472915383173
24,31,0.9237,0.8978041494316743,0.9560224916096907,0.925981047396878
25,0,0.849,0.8434094485954062,0.8565820735104417,0.8499363498104111
25,1,0.8172,0.8026740330111849,0.8405528649463919,0.8211017522135219
25,2,0.8506,0.8169302140804664,0.9035641945145187,0.8579459030854236
25,3,0.9019999999999999,0.8929094363544439,0.9131235799650044,0.9028697263150306
25,4,0.9753000000000001,0.9608395453000587,0.9909649768292607,0.9756526679665802
25,5,0.8695,0.8719573172775414,0.8656732929407589,0.8687361352429728
25,6,0.8865999999999999,0.8715155652379293,0.9065526068201779,0.8885853599444946
25,7,0.9542999999999999,0.9391701472140843,0.9712835433727784,0.9549416189628722
25,8,0.6964,0.6654593848359796,0.789848196513131,0.7220100872462476
25,9,0.9287000000000001,0.9170957830452297,0.9423306063870156,0.9295296272647573
25,10,0.7729999999999999,0.7566955668007707,0.8040681497551645,0.7794640323406827
25,11,0.9389,0.9334992898901661,0.9448442903803803,0.9391257957495777
25,12,0.8513000000000002,0.857966798418324,0.8416162539956267,0.8496446119642076
25,13,0.9696999999999999,0.9503377395540402,0.9911548482550225,0.9703013855009927
25,14,0.7768,0.7919434840253328,0.7507090170899221,0.7706404965262139
25,15,0.8949,0.8815549952118706,0.911809432979398,0.8963863441641731
25,16,0.9573,0.9499676410534219,0.965256752495609,0.9575298912622152
25,17,0.7782,0.7515242035423634,0.8307275801669816,0.7890295186170679
25,18,0.9454,0.9375759033063662,0.9542697121907174,0.9457732374715146
25,19,0.8901999999999999,0.9263287058111047,0.8475386809165532,0.885148642059265
25,20,0.7051000000000001,0.6942603126433401,0.7322991761574789,0.7124967166407943
25,21,0.7758,0.7590096588422515,0.80752068406189,0.7824378296297823
25,22,0.9232000000000001,0.927996492472621,0.9172412883521469,0.9225492161342945
25,23,0.8695999999999999,0.864729890430872,0.875806960447408,0.8701461980687029
25,24,0.8705999999999999,0.8878819179831202,0.8481705200877592,0.8674715751038699
25,25,0.9019999999999999,0.8817178441069569,0.9281270027693702,0.9042679596727952
25,26,0.7988,0.768966074493125,0.8528611371249207,0.8087123210104771
25,27,0.9506,0.9698949353373273,0.9299509879878325,0.9494891935742988
25,28,0.9730000000000001,0.9612140821595592,0.9858041077204662,0.9733387612404147
25,29,0.8365,0.8533578959199165,0.8124907159534104,0.8323107758374698
25,30,0.8366,0.8107783084566833,0.8777300374782074,0.8428616518945949
25,31,0.9655000000000001,0.9597879009280763,0.9715308288568737,0.9656022007925771
26,0,0.9461999999999999,0.926191253116335,0.9694564227671043,0.9473209186589047
26,1,0.8042,0.8184273942635624,0.7814725713590065,0.7993649155679385
26,2,0.8705,0.8559151147683416,0.8902359337774814,0.8726842654013277
26,3,0.7612,0.7789669099953646,0.7288894519560536,0.7529348494329723
26,4,0.9673999999999999,0.954612981672707,0.9812698410514804,0.9677536179934103
26,5,0.8759,0.8522878035172863,0.9085782280469447,0.879502004155162
26,6,0.9679,0.9564873968671368,0.9803990004566054,0.968282412751065
26,7,0.8975,0.9067345728053284,0.8863665362827927,0.896291795752787
26,8,0.7891,0.7501359939750817,0.8661157859082836,0.803840898563078
26,9,0.8888999999999999,0.8799878316624433,0.9005001074065555,0.8900484969736386
26,10,0.9518000000000001,0.9598352086148235,0.9430321768796028,0.9513489445157685
26,11,0.883,0.8569623609117993,0.9186495347209505,0.8866799548174417
26,12,0.9379000000000002,0.9150716358310458,0.965312921653329,0.9394900230601746
26,13,0.9458,0.9385071148304359,0.9538740418371686,0.9461010149606157
26,14,0.8698,0.8628985736695439,0.8791128794203376,0.8708656703356586
26,15,0.8184000000000001,0.806817771288844,0.8367471373953714,0.8214162361271443
26,16,0.7271,0.6850782870984755,0.8387933424096327,0.7541272486074738
26,17,0.9035,0.8778312936801905,0.9369273222791102,0.9063913992357688
26,18,0.9752000000000001,0.959256919430989,0.9923166750416763,0.9755038289144832
26,19,0.8901,0.8902136499812782,0.8900211735502651,0.8900641813968967
26,20,0.9644999999999999,0.9686676019163283,0.9599819898824953,0.9642993137213909
26,21,0.7304,0.7119754877762737,0.7742621793689164,0.7413980756857906
26,22,0.9315,0.966554019151318,0.8936070618021865,0.9286184637120337
26,23,0.8261,0.7989040508690971,0.870946070716936,0.8332854826210074
26,24,0.8863000000000001,0.8700555361957129,0.9077339156837262,0.888434150292136
26,25,0.8725999999999999,0.887279368351113,0.8533103605328958,0.8698844576462761
26,26,0.7228,0.6966446730629499,0.7880479227132102,0.7394507342279676
26,27,0.7811999999999999,0.7606964393560642,0.8192959480923763,0.7888944353740968
26,28,0.8671,0.8496001006633523,0.8914910570181188,0.8699955348042943
26,29,0.8782,0.8812242141565989,0.8733412749641912,0.877228031176054
26,30,0.9560000000000001,0.9411932217314256,0.9725100908661302,0.9565687249178018
26,31,0.8416,0.8626045567211482,0.8122718129378839,0.8365234334558689
27,0,0.7294,0.7525323979884437,0.6822286976748806,0.7155715620330262
27,1,0.6281000000000001,0.6152993514476368,0.6867052245076692,0.6475532074744941
27,2,0.9639000000000001,0.9621527590423288,0.9656800509817003,0.9638942372011756
27,3,0.9338000000000001,0.9661660451142928,0.8989526188680321,0.9313255170892246
27,4,0.9536,0.9480058855679736,0.9593324132737827,0.9536207621287888
27,5,0.7636,0.7798411682391919,0.735180946061415,0.7563152484340584
27,6,0.9682999999999999,0.9717298810839848,0.9645698411814332,0.9681190386639058
27,7,0.9696000000000001,0.9585296130969878,0.9815227583835983,0.9698797504157379
27,8,0.9455,0.9510058902679571,0.9393409775998336,0.9451132462845045
27,9,0.9673,0.95223676005998,0.9839117026506632,0.9678073312642823
27,10,0.8202999999999999,0.7866077536580647,0.8778724713173037,0.8296796696959945
27,11,0.9053999999999999,0.8828398242841267,0.9345838539728973,0.9079534077238256
27,12,0.9712,0.9638646337068588,0.9788520255382412,0.9712913937168072
27,13,0.7512,0.7331805595395884,0.7892099944738942,0.7599876817131065
27,14,0.8170999999999999,0.7935256439297238,0.8567404051591391,0.8237819304268861
27,15,0.9683999999999999,0.9692950374558945,0.9673968936855502,0.9683338009474338
27,16,0.9703000000000002,0.9591239943076232,0.9822955532596664,0.9705662421286828
27,17,0.9583,0.9720076254554305,0.9435358083960006,0.957515571432357
27,18,0.9441,0.9633045832039384,0.9231617522814588,0.942781996738119
27,19,0.6931999999999999,0.6572254968890362,0.8068119225197081,0.7241633238799968
27,20,0.9743,0.9594849375486352,0.9903159516970043,0.974648635088086
27,21,0.893,0.8746138232395724,0.9170333058004989,0.8952661752807751
27,22,0.9378,0.9437044784734328,0.9307326297732794,0.9371498507875617
27,23,0.9003,0.8782838670153197,0.9286126784355243,0.9027067665342274
27,24,0.944,0.9617353875566419,0.924737485533913,0.9428640446236681
27,25,0.9240999999999999,0.9450909849518185,0.9003520500275137,0.9221593615603855
27,26,0.8862,0.8595577720547141,0.9227856855815322,0.8900050965460806
27,27,0.7087,0.7213239059092384,0.6799786625851171,0.6996987535129662
27,28,0.8734,0.8824183177267816,0.8615705703253083,0.871716220296656
27,29,0.8385,0.8213313115664225,0.8646746185179435,0.8423598732423055
27,30,0.9367000000000001,0.9478113052875706,0.9243323588674992,0.9358760781301735
27,31,0.8362,0.8218034796338571,0.8584517418472839,0.8396410936849623
28,0,0.9371,0.9591945055985148,0.9130238443960321,0.9355058734193609
28,1,0.7672000000000001,0.7384035150668714,0.8266448047112375,0.7799636654676559
28,2,0.9663,0.9461618585910839,0.9887523601255961,0.9669814392959204
28,3,0.9501,0.9465732313828583,0.9536003180714762,0.9500699112310269
28,4,0.764,0.7448064559027269,0.8031468532719233,0.7725644447608421
28,5,0.8077,0.7722910854612677,0.8720599970335001,0.8190236974571764
28,6,0.8507999999999999,0.8346434284211183,0.8745669086951787,0.8541116872441441
28,7,0.8022,0.7917695552444745,0.8195263860824535,0.8052666948433627
28,8,0.8328,0.8959642894830561,0.7528436375791896,0.8181769681494856
28,9,0.8451000000000001,0.844574463408402,0.8452334051499962,0.8448865177294265
28,10,0.9283999999999999,0.9528083868006509,0.9013094010079907,0.9263295311191924
28,11,0.8653000000000001,0.8317383916944803,0.9153880167688708,0.8714784628706843
28,12,0.8814,0.9174320323972032,0.8374566390294277,0.875590422748548
28,13,0.9729999999999999,0.9655678928020279,0.9809381292364767,0.9731870933197111
28,14,0.7192999999999999,0.6993044565874438,0.7691722175314277,0.7322706001566384
28,15,0.9028,0.9404034119091635,0.86001578602,0.8983724414620651
28,16,0.8288,0.8708876646542631,0.7713577460380467,0.8179481193141449
28,17,0.9762000000000001,0.9642785609056135,0.9889392951267804,0.9764507795338208
28,18,0.868,0.8658138603646522,0.8703792170016211,0.8680041735419947
28,19,0.7509,0.7236473207748649,0.8099632778457616,0.764321849656635
28,20,0.9378,0.961655025917806,0.9115545325151626,0.9359314243470644
28,21,0.6995,0.6706626936936162,0.7825258301962409,0.7221435930479319
28,22,0.8603,0.8637577673734445,0.8549387497896863,0.8592831138693995
28,23,0.9681000000000001,0.9687132580573546,0.9672649395176764,0.9679815018835903
28,24,0.8737999999999999,0.8493362987828963,0.9082295115306092,0.8777886107102084
28,25,0.8987999999999999,0.8863772932851534,0.9148541279207312,0.9003318296799966
28,26,0.9459,0.9517513941146424,0.9393634568684858,0.9454803693651938
28,27,0.7151000000000001,0.6819240421561126,0.8056867619416502,0.7384244564803327
28,28,0.9686,0.9544309356751667,0.9840986795120628,0.9690298951934977
28,29,0.8573999999999999,0.8870794520592481,0.8194116545929783,0.8516293777744789
28,30,0.9113999999999999,0.9090838752001934,0.9140972076178355,0.9115317399403029
28,31,0.8814,0.9018269643621544,0.8560557807866198,0.8782022768346487
29,0,0.9331999999999999,0.959509703233843,0.9046636899852428,0.9312677900774993
29,1,0.8484999999999999,0.8851147958516439,0.800823526937356,0.8407677354145632
29,2,0.9545,0.9525189205512362,0.9563874115208005,0.9544366124592816
29,3,0.7547999999999999,0.7626186663486727,0.7388252377133232,0.7504863808207866
29,4,0.8934000000000001,0.874482875000635,0.9184908406080619,0.8958856329313141
29,5,0.8734999999999999,0.8562503261746643,0.8967009102042216,0.8759712738017014
29,6,0.6793,0.6564657649407739,0.7503307222016846,0.7001904696831912
29,7,0.8878,0.8647175490874115,0.9191499222137635,0.8910469056932129
29,8,0.6890999999999999,0.7005402059563453,0.6601188117594357,0.6794672366554886
29,9,0.7363999999999999,0.7285287375451426,0.7522529945137153,0.7401533202061205
29,10,0.8922000000000001,0.8876915995185485,0.8974628758821721,0.8925106750914498
29,11,0.8689,0.9136002352233487,0.8140910003541757,0.8608721943852615
29,12,0.9708,0.9688589105539831,0.9727426899965674,0.9707950642319181
29,13,0.7453000000000001,0.7440632805487797,0.7473011516776117,0.7454705093707042
29,14,0.9488,0.9263419501890903,0.9749349299147146,0.9499923309587703
29,15,0.9683999999999999,0.964236555758651,0.972733316965404,0.968458378115175
29,16,0.7496,0.7181197442322689,0.8214136584998707,0.7660383221488707
29,17,0.7817999999999999,0.7723370473678864,0.7985550138107544,0.7850661580468368
29,18,0.9136000000000001,0.9273601433099949,0.8972393373650418,0.9120112186840312
29,19,0.8595,0.8581006355755753,0.8605106899356679,0.8592605226311976
29,20,0.7949,0.7720579802957264,0.8360419685758227,0.802694040853061
29,21,0.8697000000000001,0.8885619442038515,0.8447981383593094,0.8660452719860224
29,22,0.8175000000000001,0.8568187867019595,0.7623417881941318,0.8067094064675301
29,23,0.9642999999999999,0.951239024088121,0.9787513574043493,0.9647883359154757
29,24,0.9347000000000001,0.9250387045825936,0.9457623547448092,0.9352666241858673
29,25,0.8854,0.9170026121710425,0.8468983038044297,0.8805344844554794
29,26,0.8878,0.882670658821333,0.8939985895255498,0.8882912034328297
29,27,0.6807000000000001,0.6556959108844511,0.7618488016690014,0.7042746620255811
29,28,0.8074999999999999,0.8177745362004372,0.790934721495945,0.8039393928784356
29,29,0.9372,0.9622206227013514,0.9097606621262557,0.9352411732737351
29,30,0.8754,0.8773002396399887,0.872553831987123,0.8748444246594905
29,31,0.885,0.9196221198672323,0.8436364900196267,0.8799466154645934
30,0,0.746,0.7577128944112246,0.7220722537402902,0.7393231977465214
30,1,0.7922,0.7655473360930257,0.8415669463982312,0.801663618493504
30,2,0.9644999999999999,0.9692059794736745,0.9592584034346345,0.964191504045883
30,3,0.7861,0.7626621520438774,0.8298128385969493,0.7946935019869993
30,4,0.7988999999999999,0.7817174878877812,0.8292020799299611,0.8045185437083731
30,5,0.6769000000000001,0.6528993783667248,0.7563002962049474,0.700357308880886
30,6,0.782,0.7436564808616006,0.859440547902528,0.797347789249022
30,7,0.8390000000000001,0.830875845298402,0.8507703576089506,0.8406545530279971
30,8,0.8030000000000002,0.7795607729244283,0.8443266655092379,0.8105057491895058
30,9,0.8160999999999999,0.7992813200772597,0.8432663340561728,0.8206611751375998
30,10,0.7975,0.7833515014220633,0.8218528900608089,0.8020941729104708
30,11,0.8004999999999999,0.8148387946234268,0.7772477750707641,0.7955305462625206
30,12,0.9077,0.9002825510208806,0.9167270866997768,0.9083784528135604
30,13,0.7948,0.7727130606164746,0.8346257628345624,0.8023669744077345
30,14,0.7476,0.7299440697366013,0.7850232377379026,0.7563301727219285
30,15,0.8556999999999999,0.8635644342349872,0.8449524483587375,0.8539926594622438
30,16,0.9423999999999999,0.9618754425292784,0.9210132501547287,0.9409727580927878
30,17,0.9224,0.9502802004000003,0.891579569193705,0.9199063196738584
30,18,0.9324999999999999,0.9384382023267064,0.9255026006163751,0.9318635191448708
30,19,0.7476,0.7521353263907005,0.7383091776506135,0.7449036774502671
30,20,0.8023,0.8579517715187596,0.7231881356711167,0.7847885968387758
30,21,0.9110999999999999,0.9298987559052065,0.8891376683864876,0.9090258346285406
30,22,0.8084,0.7860992208966582,0.8458941610015549,0.8148524569619321
30,23,0.7027,0.6841635976302473,0.7519344131668882,0.7162585994311648
30,24,0.9551999999999999,0.951664500934465,0.9589547601546691,0.9552883854647922
30,25,0.881,0.8970829882345962,0.860669413670165,0.8783867791999821
30,26,0.9643,0.9675329099682566,0.960750240782124,0.964127613490908
30,27,0.9141,0.9309449341469656,0.8946749546078505,0.9124361232284764
30,28,0.8029,0.7796569718161559,0.8434844796055974,0.8101634818404382
30,29,0.766,0.7768478347182743,0.7466185098517043,0.7611116888157646
30,30,0.8828999999999999,0.9108171915915655,0.8485580701826793,0.8785675889471015
30,31,0.9749000000000001,0.961683457733662,0.9891482164306092,0.9752064604306498
31,0,0.9002000000000001,0.8841698556478264,0.9205506215185757,0.9019854273562238
31,1,0.6923,0.6825119218566836,0.718004506918479,0.6996246275844052
31,2,0.8132999999999999,0.848287243206087,0.7627467909536985,0.8031504164449217
31,3,0.7651999999999999,0.7553076704998728,0.7832370608033355,0.7689276789436642
31,4,0.9792,0.9747498370203249,0.9836798389828816,0.9791881179545209
31,5,0.9484,0.9509581669370949,0.9452738176674969,0.9480870547509597
31,6,0.9488,0.9506216004817561,0.9464399600246303,0.9485073492162513
31,7,0.8878,0.8862693353061255,0.8896269516808942,0.8878768180203727
31,8,0.8599,0.82411179949132,0.9146466048676883,0.8669684239908726
31,9,0.8251999999999999,0.8142612464624841,0.8420577448170585,0.8278694656589753
31,10,0.8163,0.8108178044482734,0.8245082763549428,0.8176016348696662
31,11,0.8112,0.7941424849029155,0.8395123034597226,0.8161371030072857
31,12,0.7964,0.7813326106260272,0.8227483183120393,0.801321345478204
31,13,0.9390000000000001,0.9419285475068936,0.9355748365102767,0.9387310155264394
31,14,0.8578999999999999,0.8528814663254927,0.8644369094366997,0.8585236771021822
31,15,0.9270999999999999,0.9153833314146456,0.9408349503655838,0.927933864716158
31,16,0.8749,0.8617949232128277,0.8925173202330114,0.8768362116549586
31,17,0.9276,0.9171560419690401,0.939594213497274,0.9282304804938608
31,18,0.969,0.974609734816468,0.9629307160949965,0.9687238952024325
31,19,0.8801,0.8609735718608531,0.9060258381764571,0.8828796844064
31,20,0.7885,0.8126767083522533,0.7487435575518789,0.7793696920345736
31,21,0.9655999999999999,0.954985764554866,0.9771285784954781,0.9659272316368707
31,22,0.9536,0.9572603451399736,0.9494539769308894,0.9533097674896849
31,23,0.8185,0.8298427794726468,0.8004942103861836,0.8147942019114518
31,24,0.8812,0.879817494403146,0.8823440185486838,0.8810645224609497
31,25,0.8333,0.8379167110823618,0.825428629120377,0.8315946916336336
31,26,0.8594999999999999,0.8484993273892094,0.8741401374116295,0.8610881773290048
31,27,0.967,0.9601355383443945,0.974389205533962,0.9672069924228527
31,28,0.7094,0.6951725085204347,0.7453499682244565,0.7191436958736054
31,29,0.9288000000000001,0.9166004974465324,0.9432315804042123,0.9297047221900755
31,30,0.9602,0.9482607028168797,0.9732424379857619,0.9605727242898947
31,31,0.9728,0.960944831552254,0.9855374555799632,0.9730821006936159
