layer,head,accuracy,precision,recall,f1
10,27,0.6008885304298148,0.6035978455943715,0.6373001203946528,0.6190138639279896
10,28,0.6034580098800282,0.6139655397862966,0.6037886176470803,0.608103633926107
10,29,0.5539187418086501,0.5630847263193715,0.562115168342592,0.5607905491594487
10,30,0.5913445575830897,0.5892865777760079,0.661427026637871,0.6225772796011936
10,31,0.5906099405181974,0.5886864552272266,0.6596958016011272,0.6215758439881249
11,0,0.624346540309843,0.619182718352812,0.6850422830953141,0.649365625024026
11,1,0.5634674194307221,0.5701179988612355,0.6009307464475854,0.5840515272179668
11,2,0.5829041906106125,0.5687241135125447,0.7602771553794987,0.6502148244245136
11,3,0.6045327149914306,0.5927266682725006,0.7196784475928695,0.6494981803214911
11,4,0.587304499781564,0.5956615990918411,0.5990013498249886,0.5965383809757212
11,5,0.6291312968377187,0.6172328113917936,0.7223608560536809,0.66497935633319
11,6,0.6188587559229761,0.6245385818329932,0.6357561085683371,0.6292609107058954
11,7,0.5803293342742883,0.584687033326222,0.6130125545770871,0.5979362362838843
11,8,0.5883913028867158,0.5953083994425152,0.6018399855167923,0.5983261382997644
11,9,0.568596968780455,0.5708620196495818,0.6255894562537246,0.5963589294958556
11,10,0.5964828443727527,0.5987262787762342,0.6374983355190966,0.6167919714618209
11,11,0.5755620526262728,0.580103935627099,0.6170841925160853,0.5968056535825776
11,12,0.6056497630809557,0.620688676338599,0.589200698419851,0.6035203539241548
11,13,0.6335295896763787,0.6390128557950245,0.6504616084204413,0.6441822492010345
11,14,0.5469523137413045,0.550113649081166,0.6234257058013772,0.5838783227120896
11,15,0.5568525052928723,0.5504135303299109,0.7206265604852164,0.6230839264543564
11,16,0.5990402258292167,0.6057557060586845,0.6172780793112436,0.6104818596021563
11,17,0.5286178042141345,0.5356417472491828,0.5711250839072227,0.552652096793008
11,18,0.574466512081191,0.5641044103007856,0.7382078708330855,0.6387063783923518
11,19,0.5799744597909735,0.5758019165196973,0.6730011255272601,0.619425819643664
11,20,0.6162879322512349,0.6228654003090093,0.6362244520973924,0.628261072782104
11,21,0.6309641428907484,0.6371800925057469,0.6456465907409177,0.6405125219061999
11,22,0.5656638774069966,0.5741634936849256,0.579188854084259,0.5758923396096436
11,23,0.6228961252814464,0.6160908677097392,0.7005402075937246,0.6542703756582069
