layer,head,accuracy,precision,recall,f1
6,12,0.9246639392168323,0.9640316205533598,0.8634395234395236,0.9102686892938994
6,13,0.9316189362945646,0.9476982872200264,0.8903910903910905,0.9173426573426573
6,14,0.9657510227936879,0.9744107744107744,0.9446671846671848,0.958776045943116
6,15,0.9761542957334892,0.9542626728110599,0.990909090909091,0.9720572798548565
6,16,0.9829924021040327,0.9678571428571429,0.990909090909091,0.9789723320158104
6,17,0.9212156633547632,0.9575467720685111,0.8675472675472676,0.9094835136851944
6,18,0.9727060198714202,0.9678571428571429,0.9691427091427091,0.9678873479742244
6,19,0.9795441262419636,0.9678571428571429,0.9832167832167832,0.9750507633883594
6,20,0.9796025715955581,0.9678571428571429,0.9835016835016834,0.9751987471101499
6,21,0.9555230859146697,0.9470640394088669,0.9558093758093757,0.9500922901310748
6,22,0.9589129164231442,0.9471164021164021,0.9624760424760425,0.9543100226476187
6,23,0.9727060198714202,0.9675925925925926,0.9684019684019682,0.967506134711655
6,24,0.9761542957334891,0.9678571428571429,0.9758093758093758,0.9712771784826989
6,25,0.9691992986557569,0.9759420289855072,0.954042994042994,0.9644528301886792
6,26,0.9658679135008766,0.9667701863354037,0.9513338513338514,0.95812293127657
6,27,0.9043249561659849,0.9355858727527732,0.8460295260295261,0.8854556869708595
7,0,0.9727060198714202,0.9553571428571429,0.9835016835016834,0.968747134206924
7,1,0.9658679135008766,0.9589947089947091,0.9576275576275576,0.9580134827875065
7,2,0.9761542957334891,0.9678571428571429,0.9758093758093758,0.9712771784826989
7,3,0.9692577440093512,0.9549539170506913,0.9768350168350167,0.9653626815363794
7,4,0.9795441262419636,0.9678571428571429,0.9842424242424244,0.9755825015073357
7,5,0.9760374050263005,0.9489497354497354,1.0,0.9733724811079417
7,6,0.921332554061952,0.9740740740740741,0.8442320642320642,0.9029741103857244
7,7,0.962478082992402,0.9662207357859532,0.9444962444962444,0.954843146741038
7,8,0.8046171829339569,0.9116221033868094,0.629127169127169,0.7380924230145156
7,9,0.8426651081239042,0.936124183006536,0.6935975135975135,0.7935222672064777
7,10,0.9419053185271771,0.965034965034965,0.9003056203056203,0.9311154963384649
7,11,0.9041496201052016,0.9038058608058608,0.8775135975135975,0.8897207675509978
7,12,0.8048509643483343,0.9009363824581216,0.6330846930846931,0.7346816573658679
7,13,0.84593804792519,0.8678252245145284,0.7788137788137788,0.8150857237630923
7,14,0.9794856808883694,0.9557552836484984,1.0,0.9768124968857442
7,15,0.9452367036820573,0.9604111405835545,0.9174617974617973,0.9371088455682324
7,16,0.9760374050263005,0.949706896551724,1.0,0.9736395725071085
7,17,0.9590882524839275,0.9334695693627839,0.9758093758093758,0.9534711990513299
7,18,0.9725891291642315,0.956547619047619,0.9851851851851852,0.9701700591081099
7,19,0.9521917007597895,0.9463560334528076,0.9452369852369852,0.9450556941773243
7,20,0.9726475745178259,0.9485483870967741,0.990909090909091,0.9688036913381101
7,21,0.8389246054938633,0.8984848484848484,0.7404454804454804,0.8049463167931019
7,22,0.9452951490356517,0.9665056360708533,0.909111629111629,0.93583445073936
7,23,0.8905902980713034,0.980952380952381,0.7760321160321161,0.8616925064599483
7,24,0.9658094681472823,0.967,0.9535871535871536,0.9595289267344471
7,25,0.8564582115721799,0.9549019607843137,0.7113234913234914,0.811948548401585
7,26,0.8870251315020458,0.9469407114624506,0.797969437969438,0.8634901185770751
7,27,0.9692577440093512,0.9537132222616094,0.9758093758093758,0.9642277508932521
8,0,0.9452951490356517,0.9596090843467155,0.9157782957782956,0.93619127500341
8,1,0.9555815312682642,0.9675925925925926,0.9325615125615127,0.9485400306382756
8,2,0.9246639392168323,0.9669163879598663,0.8678321678321679,0.9126085818942962
8,3,0.9418468731735826,0.9592463768115941,0.9076301476301477,0.9317168918849591
8,4,0.9315604909409702,0.9436063936063936,0.9013312613312614,0.9205412830274096
8,5,0.9177673874926942,0.954004329004329,0.8540637140637142,0.9008559953498395
8,6,0.9760958503798948,0.961405529953917,0.9832167832167832,0.9717720748637693
8,7,0.9454120397428405,0.9572846508330379,0.9112147112147113,0.9330777113411921
8,8,0.9211572180011689,0.9345640671727627,0.8878010878010878,0.9092438761788607
8,9,0.9623611922852133,0.9600518000518001,0.9526443926443926,0.9562782151461396
8,10,0.9452951490356517,0.9140367258014317,0.967003367003367,0.9393229602561022
8,11,0.9623611922852133,0.9673076923076923,0.9476612276612277,0.9566962356779435
8,12,0.948801870251315,0.943710530807305,0.9344625744625745,0.93886941144908
8,13,0.9520748100526009,0.9483238178890353,0.9439264439264438,0.9448280779817168
8,14,0.8902980713033314,0.9399470899470899,0.812012432012432,0.8684788975021533
8,15,0.910929281122151,0.9450854700854702,0.8608806008806008,0.8980423269001051
8,16,0.9246054938632378,0.9034324194324194,0.9416524216524216,0.919221049103402
8,17,0.9212741087083577,0.9164137931034484,0.9083708883708883,0.9105150937851297
8,18,0.9281122150789013,0.9320450885668276,0.9112509712509713,0.9183768334144273
8,19,0.9181180596142606,0.8842150537634408,0.937088837088837,0.9080450801548319
8,20,0.9315604909409702,0.9527125326225775,0.8940119140119138,0.9207545511613308
8,21,0.9555230859146697,0.9666666666666668,0.9321056721056722,0.9479971456866858
8,22,0.9623027469316188,0.9749163879598661,0.9409945609945609,0.9571244426271004
8,23,0.7260081823495033,0.9833333333333332,0.40124320124320123,0.5638218084811861
8,24,0.9657510227936879,0.974608695652174,0.9469204869204869,0.9601970672404654
8,25,0.9555815312682642,0.9596153846153846,0.9395130795130795,0.9484410968520576
8,26,0.9521332554061953,0.9675925925925926,0.924869204869205,0.9442951326790918
8,27,0.9623611922852133,0.9532336182336183,0.9617353017353016,0.9570687289801316
9,0,0.9005844535359439,0.9412939958592134,0.8346386946386947,0.8822895075071507
9,1,0.8800701344243134,0.9398148148148149,0.7856824656824657,0.8532363217823817
9,2,0.9555230859146698,0.960925925925926,0.9389432789432789,0.9485974159266085
9,3,0.9521917007597895,0.9653198653198654,0.9217871017871019,0.9427310059034198
9,4,0.9520163646990063,0.9601851851851851,0.9340429940429941,0.9458838436899832
9,5,0.9486849795441262,0.9601851851851851,0.9241284641284642,0.9403944464873479
9,6,0.8562828755113969,0.9298757763975155,0.7414089614089614,0.8183764049319115
9,7,0.9658679135008766,0.9588133283785456,0.9593110593110593,0.9589044777724023
9,8,0.9350672121566337,0.9402289562289562,0.9050038850038848,0.9220322536752559
9,9,0.9589713617767387,0.9667701863354037,0.9390261590261589,0.9518415134462799
9,10,0.948801870251315,0.9457142857142857,0.9365190365190366,0.9393664693968645
9,11,0.9656925774400935,0.9473553113553115,0.9785185185185185,0.9618392137621363
9,12,0.9727060198714202,0.9542701863354036,0.9818181818181818,0.9676898012381884
9,13,0.9761542957334892,0.961405529953917,0.9835016835016834,0.9719200585855597
9,14,0.9552893045002921,0.9493442760942761,0.9543278943278943,0.9513004950010429
9,15,0.9659263588544711,0.9653198653198654,0.9512457912457911,0.9581564499057305
9,16,0.9760374050263005,0.9687496753415406,0.9758093758093758,0.9720590021072182
9,17,0.9829924021040327,0.9678571428571429,0.990909090909091,0.9789723320158104
9,18,0.9693161893629456,0.9470238095238095,0.9818181818181818,0.9638250669386714
